Plot Title: 20819384,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819384, SEN S/N: 20819384)","Temp, °F (LGR S/N: 20819384, SEN S/N: 20819384)",Coupler Attached (LGR S/N: 20819384),Host Connected (LGR S/N: 20819384),Stopped (LGR S/N: 20819384),End Of File (LGR S/N: 20819384)
1628,5/29/2025 12:35,9.71,59.47,,,,
1629,5/29/2025 12:40,9.71,59.43,,,,
1630,5/29/2025 12:45,9.69,59.43,,,,
1631,5/29/2025 12:50,9.69,59.43,,,,
1632,5/29/2025 12:55,9.7,59.43,,,,
1633,5/29/2025 13:00,9.69,59.43,,,,
1634,5/29/2025 13:05,9.71,59.43,,,,
1635,5/29/2025 13:10,9.72,59.43,,,,
1636,5/29/2025 13:15,9.73,59.43,,,,
1637,5/29/2025 13:20,9.75,59.43,,,,
1638,5/29/2025 13:25,9.77,59.43,,,,
1639,5/29/2025 13:30,9.79,59.47,,,,
1640,5/29/2025 13:35,9.8,59.47,,,,
1641,5/29/2025 13:40,9.81,59.47,,,,
1642,5/29/2025 13:45,9.87,59.5,,,,
1643,5/29/2025 13:50,9.87,59.5,,,,
1644,5/29/2025 13:55,9.9,59.54,,,,
1645,5/29/2025 14:00,9.96,59.58,,,,
1646,5/29/2025 14:05,10.01,59.61,,,,
1647,5/29/2025 14:10,10,59.61,,,,
1648,5/29/2025 14:15,10.07,59.65,,,,
1649,5/29/2025 14:20,10.09,59.68,,,,
1650,5/29/2025 14:25,10.08,59.68,,,,
1651,5/29/2025 14:30,10.08,59.72,,,,
1652,5/29/2025 14:35,10.1,59.72,,,,
1653,5/29/2025 14:40,10.03,59.68,,,,
1654,5/29/2025 14:45,10.02,59.68,,,,
1655,5/29/2025 14:50,9.89,59.65,,,,
1656,5/29/2025 14:55,9.87,59.61,,,,
1657,5/29/2025 15:00,9.87,59.58,,,,
1658,5/29/2025 15:05,9.88,59.61,,,,
1659,5/29/2025 15:10,9.84,59.58,,,,
1660,5/29/2025 15:15,9.88,59.58,,,,
1661,5/29/2025 15:20,9.96,59.61,,,,
1662,5/29/2025 15:25,10.07,59.61,,,,
1663,5/29/2025 15:30,10.22,59.65,,,,
1664,5/29/2025 15:35,10.23,59.65,,,,
1665,5/29/2025 15:40,10.35,59.68,,,,
1666,5/29/2025 15:45,10.34,59.72,,,,
1667,5/29/2025 15:50,10.3,59.72,,,,
1668,5/29/2025 15:55,10.34,59.72,,,,
1669,5/29/2025 16:00,10.37,59.72,,,,
1670,5/29/2025 16:05,10.36,59.68,,,,
1671,5/29/2025 16:10,10.31,59.68,,,,
1672,5/29/2025 16:15,10.13,59.58,,,,
1673,5/29/2025 16:20,10.2,59.5,,,,
1674,5/29/2025 16:25,10.44,59.61,,,,
1675,5/29/2025 16:30,10.5,59.72,,,,
1676,5/29/2025 16:35,10.52,59.76,,,,
1677,5/29/2025 16:40,10.5,59.79,,,,
1678,5/29/2025 16:45,10.45,59.76,,,,
1679,5/29/2025 16:50,10.4,59.72,,,,
1680,5/29/2025 16:55,10.33,59.68,,,,
1681,5/29/2025 17:00,10.21,59.61,,,,
1682,5/29/2025 17:05,10.26,59.58,,,,
1683,5/29/2025 17:10,10.27,59.54,,,,
1684,5/29/2025 17:15,10.26,59.47,,,,
1685,5/29/2025 17:20,10.37,59.4,,,,
1686,5/29/2025 17:25,10.38,59.36,,,,
1687,5/29/2025 17:30,10.37,59.36,,,,
1688,5/29/2025 17:35,10.33,59.36,,,,
1689,5/29/2025 17:40,10.3,59.36,,,,
1690,5/29/2025 17:45,10.23,59.32,,,,
1691,5/29/2025 17:50,10.17,59.29,,,,
1692,5/29/2025 17:55,10.14,59.25,,,,
1693,5/29/2025 18:00,10.09,59.25,,,,
1694,5/29/2025 18:05,10.04,59.25,,,,
1695,5/29/2025 18:10,10.01,59.22,,,,
1696,5/29/2025 18:15,9.95,59.22,,,,
1697,5/29/2025 18:20,9.92,59.22,,,,
1698,5/29/2025 18:25,9.89,59.22,,,,
1699,5/29/2025 18:30,9.88,59.18,,,,
1700,5/29/2025 18:35,9.88,59.14,,,,
1701,5/29/2025 18:40,9.86,59.11,,,,
1702,5/29/2025 18:45,9.87,59.07,,,,
1703,5/29/2025 18:50,9.86,59.04,,,,
1704,5/29/2025 18:55,9.87,59,,,,
1705,5/29/2025 19:00,9.88,58.96,,,,
1706,5/29/2025 19:05,9.88,58.96,,,,
1707,5/29/2025 19:10,9.88,58.96,,,,
1708,5/29/2025 19:15,9.88,59,,,,
1709,5/29/2025 19:20,9.88,59.04,,,,
1710,5/29/2025 19:25,9.87,59.11,,,,
1711,5/29/2025 19:30,9.85,59.14,,,,
1712,5/29/2025 19:35,9.84,59.18,,,,
1713,5/29/2025 19:40,9.83,59.18,,,,
1714,5/29/2025 19:45,9.83,59.14,,,,
1715,5/29/2025 19:50,9.82,59.14,,,,
1716,5/29/2025 19:55,9.81,59.11,,,,
1717,5/29/2025 20:00,9.81,59.07,,,,
1718,5/29/2025 20:05,9.81,59.07,,,,
1719,5/29/2025 20:10,9.81,59.04,,,,
1720,5/29/2025 20:15,9.81,59,,,,
1721,5/29/2025 20:20,9.8,58.96,,,,
1722,5/29/2025 20:25,9.8,58.96,,,,
1723,5/29/2025 20:30,9.77,58.93,,,,
1724,5/29/2025 20:35,9.79,58.89,,,,
1725,5/29/2025 20:40,9.78,58.86,,,,
1726,5/29/2025 20:45,9.78,58.86,,,,
1727,5/29/2025 20:50,9.77,58.86,,,,
1728,5/29/2025 20:55,9.77,58.86,,,,
1729,5/29/2025 21:00,9.76,58.82,,,,
1730,5/29/2025 21:05,9.76,58.86,,,,
1731,5/29/2025 21:10,9.75,58.86,,,,
1732,5/29/2025 21:15,9.74,58.86,,,,
1733,5/29/2025 21:20,9.74,58.89,,,,
1734,5/29/2025 21:25,9.73,58.89,,,,
1735,5/29/2025 21:30,9.74,58.96,,,,
1736,5/29/2025 21:35,9.72,59,,,,
1737,5/29/2025 21:40,9.72,59.04,,,,
1738,5/29/2025 21:45,9.74,59.07,,,,
1739,5/29/2025 21:50,9.73,59.14,,,,
1740,5/29/2025 21:55,9.73,59.18,,,,
1741,5/29/2025 22:00,9.71,59.18,,,,
1742,5/29/2025 22:05,9.76,59.25,,,,
1743,5/29/2025 22:10,9.93,59.32,,,,
1744,5/29/2025 22:15,9.93,59.36,,,,
1745,5/29/2025 22:20,9.98,59.5,,,,
1746,5/29/2025 22:25,10.08,59.61,,,,
1747,5/29/2025 22:30,10.08,59.72,,,,
1748,5/29/2025 22:35,11.03,60.04,,,,
1749,5/29/2025 22:40,10.98,60.19,,,,
1750,5/29/2025 22:45,10.97,60.26,,,,
1751,5/29/2025 22:50,10.9,60.26,,,,
1752,5/29/2025 22:55,10.89,60.26,,,,
1753,5/29/2025 23:00,10.86,60.26,,,,
1754,5/29/2025 23:05,10.88,60.22,,,,
1755,5/29/2025 23:10,10.91,60.22,,,,
1756,5/29/2025 23:15,10.81,60.19,,,,
1757,5/29/2025 23:20,10.81,60.19,,,,
1758,5/29/2025 23:25,10.79,60.15,,,,
1759,5/29/2025 23:30,10.78,60.12,,,,
1760,5/29/2025 23:35,10.78,60.08,,,,
1761,5/29/2025 23:40,10.77,60.04,,,,
1762,5/29/2025 23:45,10.76,60.01,,,,
1763,5/29/2025 23:50,10.73,60.01,,,,
1764,5/29/2025 23:55,10.69,59.97,,,,
1765,5/30/2025 0:00,10.7,59.97,,,,
1766,5/30/2025 0:05,10.68,59.94,,,,
1767,5/30/2025 0:10,10.67,59.94,,,,
1768,5/30/2025 0:15,10.68,59.94,,,,
1769,5/30/2025 0:20,10.62,59.94,,,,
1770,5/30/2025 0:25,10.53,59.9,,,,
1771,5/30/2025 0:30,10.57,59.86,,,,
1772,5/30/2025 0:35,10.55,59.86,,,,
1773,5/30/2025 0:40,10.52,59.86,,,,
1774,5/30/2025 0:45,10.54,59.86,,,,
1775,5/30/2025 0:50,10.51,59.83,,,,
1776,5/30/2025 0:55,10.46,59.83,,,,
1777,5/30/2025 1:00,10.41,59.86,,,,
1778,5/30/2025 1:05,10.47,59.9,,,,
1779,5/30/2025 1:10,10.43,59.97,,,,
1780,5/30/2025 1:15,10.41,60.01,,,,
1781,5/30/2025 1:20,10.4,60.08,,,,
1782,5/30/2025 1:25,10.37,60.12,,,,
1783,5/30/2025 1:30,10.36,60.19,,,,
1784,5/30/2025 1:35,10.35,60.22,,,,
1785,5/30/2025 1:40,10.36,60.26,,,,
1786,5/30/2025 1:45,10.36,60.3,,,,
1787,5/30/2025 1:50,10.44,60.33,,,,
1788,5/30/2025 1:55,10.47,60.3,,,,
1789,5/30/2025 2:00,10.47,60.3,,,,
1790,5/30/2025 2:05,10.49,60.3,,,,
1791,5/30/2025 2:10,10.52,60.3,,,,
1792,5/30/2025 2:15,10.54,60.26,,,,
1793,5/30/2025 2:20,10.58,60.3,,,,
1794,5/30/2025 2:25,10.62,60.3,,,,
1795,5/30/2025 2:30,10.69,60.3,,,,
1796,5/30/2025 2:35,10.71,60.33,,,,
1797,5/30/2025 2:40,10.7,60.37,,,,
1798,5/30/2025 2:45,10.69,60.33,,,,
1799,5/30/2025 2:50,10.69,60.33,,,,
1800,5/30/2025 2:55,10.68,60.33,,,,
1801,5/30/2025 3:00,10.7,60.37,,,,
1802,5/30/2025 3:05,10.69,60.37,,,,
1803,5/30/2025 3:10,10.64,60.3,,,,
1804,5/30/2025 3:15,10.63,60.26,,,,
1805,5/30/2025 3:20,10.66,60.22,,,,
1806,5/30/2025 3:25,10.66,60.22,,,,
1807,5/30/2025 3:30,10.67,60.22,,,,
1808,5/30/2025 3:35,10.68,60.19,,,,
1809,5/30/2025 3:40,10.67,60.15,,,,
1810,5/30/2025 3:45,10.67,60.15,,,,
1811,5/30/2025 3:50,10.68,60.12,,,,
1812,5/30/2025 3:55,10.67,60.12,,,,
1813,5/30/2025 4:00,10.67,60.12,,,,
1814,5/30/2025 4:05,10.66,60.08,,,,
1815,5/30/2025 4:10,10.63,60.08,,,,
1816,5/30/2025 4:15,10.6,60.04,,,,
1817,5/30/2025 4:20,10.59,60.01,,,,
1818,5/30/2025 4:25,10.58,60.01,,,,
1819,5/30/2025 4:30,10.53,59.97,,,,
1820,5/30/2025 4:35,10.54,59.97,,,,
1821,5/30/2025 4:40,10.43,59.86,,,,
1822,5/30/2025 4:45,10.35,59.76,,,,
1823,5/30/2025 4:50,10.33,59.65,,,,
1824,5/30/2025 4:55,10.31,59.61,,,,
1825,5/30/2025 5:00,10.3,59.58,,,,
1826,5/30/2025 5:05,10.28,59.54,,,,
1827,5/30/2025 5:10,10.27,59.5,,,,
1828,5/30/2025 5:15,10.26,59.5,,,,
1829,5/30/2025 5:20,10.25,59.47,,,,
1830,5/30/2025 5:25,10.24,59.47,,,,
1831,5/30/2025 5:30,10.22,59.43,,,,
1832,5/30/2025 5:35,10.22,59.43,,,,
1833,5/30/2025 5:40,10.21,59.43,,,,
1834,5/30/2025 5:45,10.18,59.4,,,,
1835,5/30/2025 5:50,10.17,59.4,,,,
1836,5/30/2025 5:55,10.16,59.4,,,,
1837,5/30/2025 6:00,10.17,59.4,,,,
1838,5/30/2025 6:05,10.18,59.43,,,,
1839,5/30/2025 6:10,10.18,59.43,,,,
1840,5/30/2025 6:15,10.17,59.47,,,,
1841,5/30/2025 6:20,10.19,59.47,,,,
1842,5/30/2025 6:25,10.19,59.47,,,,
1843,5/30/2025 6:30,10.18,59.5,,,,
1844,5/30/2025 6:35,10.18,59.5,,,,
1845,5/30/2025 6:40,10.18,59.5,,,,
1846,5/30/2025 6:45,10.15,59.5,,,,
1847,5/30/2025 6:50,10.14,59.5,,,,
1848,5/30/2025 6:55,10.14,59.5,,,,
1849,5/30/2025 7:00,10.12,59.5,,,,
1850,5/30/2025 7:05,10.11,59.5,,,,
1851,5/30/2025 7:10,10.13,59.5,,,,
1852,5/30/2025 7:15,10.11,59.5,,,,
1853,5/30/2025 7:20,10.1,59.5,,,,
1854,5/30/2025 7:25,10.1,59.5,,,,
1855,5/30/2025 7:30,10.1,59.5,,,,
1856,5/30/2025 7:35,10.13,59.5,,,,
1857,5/30/2025 7:40,10.14,59.5,,,,
1858,5/30/2025 7:45,10.15,59.5,,,,
1859,5/30/2025 7:50,10.15,59.5,,,,
1860,5/30/2025 7:55,10.17,59.5,,,,
1861,5/30/2025 8:00,10.14,59.5,,,,
1862,5/30/2025 8:05,10.15,59.5,,,,
1863,5/30/2025 8:10,10.11,59.5,,,,
1864,5/30/2025 8:15,10.11,59.5,,,,
1865,5/30/2025 8:20,10.1,59.5,,,,
1866,5/30/2025 8:25,10.09,59.5,,,,
1867,5/30/2025 8:30,10.1,59.5,,,,
1868,5/30/2025 8:35,10.05,59.5,,,,
1869,5/30/2025 8:40,10.04,59.5,,,,
1870,5/30/2025 8:45,10.09,59.5,,,,
1871,5/30/2025 8:50,10.04,59.5,,,,
1872,5/30/2025 8:55,10.06,59.5,,,,
1873,5/30/2025 9:00,10.03,59.5,,,,
1874,5/30/2025 9:05,10,59.54,,,,
1875,5/30/2025 9:10,10.01,59.54,,,,
1876,5/30/2025 9:15,9.94,59.58,,,,
1877,5/30/2025 9:20,9.94,59.61,,,,
1878,5/30/2025 9:25,10.01,59.65,,,,
1879,5/30/2025 9:30,10.05,59.65,,,,
1880,5/30/2025 9:35,10.05,59.65,,,,
1881,5/30/2025 9:40,10.05,59.68,,,,
1882,5/30/2025 9:45,10.02,59.68,,,,
1883,5/30/2025 9:50,10.01,59.68,,,,
1884,5/30/2025 9:55,10.01,59.68,,,,
1885,5/30/2025 10:00,9.99,59.68,,,,
1886,5/30/2025 10:05,9.99,59.68,,,,
1887,5/30/2025 10:10,9.96,59.68,,,,
1888,5/30/2025 10:15,9.95,59.68,,,,
1889,5/30/2025 10:20,9.91,59.72,,,,
1890,5/30/2025 10:25,9.88,59.72,,,,
1891,5/30/2025 10:30,9.93,59.72,,,,
1892,5/30/2025 10:35,10.44,59.79,,,,
1893,5/30/2025 10:40,10.42,59.83,,,,
1894,5/30/2025 10:45,10.42,59.83,,,,
1895,5/30/2025 10:50,10.42,59.83,,,,
1896,5/30/2025 10:55,10.41,59.86,,,,
1897,5/30/2025 11:00,10.39,59.86,,,,
1898,5/30/2025 11:05,10.39,59.86,,,,
1899,5/30/2025 11:10,10.4,59.86,,,,
1900,5/30/2025 11:15,10.36,59.86,,,,
1901,5/30/2025 11:20,10.36,59.86,,,,
1902,5/30/2025 11:25,10.36,59.9,,,,
1903,5/30/2025 11:30,10.37,59.9,,,,
1904,5/30/2025 11:35,10.36,59.9,,,,
1905,5/30/2025 11:40,10.35,59.94,,,,
1906,5/30/2025 11:45,10.35,59.94,,,,
1907,5/30/2025 11:50,10.35,59.94,,,,
1908,5/30/2025 11:55,10.32,59.97,,,,
1909,5/30/2025 12:00,10.31,59.97,,,,
1910,5/30/2025 12:05,10.31,59.97,,,,
1911,5/30/2025 12:10,10.3,60.01,,,,
1912,5/30/2025 12:15,10.3,60.01,,,,
1913,5/30/2025 12:20,10.31,60.01,,,,
1914,5/30/2025 12:25,10.28,60.01,,,,
1915,5/30/2025 12:30,10.28,60.04,,,,
1916,5/30/2025 12:35,10.25,60.04,,,,
1917,5/30/2025 12:40,10.23,60.04,,,,
1918,5/30/2025 12:45,10.2,60.04,,,,
1919,5/30/2025 12:50,10.19,60.04,,,,
1920,5/30/2025 12:55,10.14,60.08,,,,
1921,5/30/2025 13:00,10.1,60.08,,,,
1922,5/30/2025 13:05,10.11,60.08,,,,
1923,5/30/2025 13:10,10.06,60.12,,,,
1924,5/30/2025 13:15,10.07,60.12,,,,
1925,5/30/2025 13:20,10.05,60.12,,,,
1926,5/30/2025 13:25,10.05,60.12,,,,
1927,5/30/2025 13:30,10.04,60.12,,,,
1928,5/30/2025 13:35,10.01,60.12,,,,
1929,5/30/2025 13:40,10.01,60.12,,,,
1930,5/30/2025 13:45,9.96,60.12,,,,
1931,5/30/2025 13:50,9.91,60.12,,,,
1932,5/30/2025 13:55,9.91,60.12,,,,
1933,5/30/2025 14:00,9.9,60.12,,,,
1934,5/30/2025 14:05,9.95,60.15,,,,
1935,5/30/2025 14:10,9.99,60.15,,,,
1936,5/30/2025 14:15,9.99,60.15,,,,
1937,5/30/2025 14:20,10.01,60.15,,,,
1938,5/30/2025 14:25,10,60.19,,,,
1939,5/30/2025 14:30,9.87,60.15,,,,
1940,5/30/2025 14:35,9.88,60.15,,,,
1941,5/30/2025 14:40,9.89,60.15,,,,
1942,5/30/2025 14:45,9.92,60.15,,,,
1943,5/30/2025 14:50,9.95,60.19,,,,
1944,5/30/2025 14:55,9.95,60.19,,,,
1945,5/30/2025 15:00,9.96,60.19,,,,
1946,5/30/2025 15:05,10,60.19,,,,
1947,5/30/2025 15:10,10.01,60.19,,,,
1948,5/30/2025 15:15,9.99,60.15,,,,
1949,5/30/2025 15:20,10.02,60.12,,,,
1950,5/30/2025 15:25,10.09,60.15,,,,
1951,5/30/2025 15:30,10.21,60.15,,,,
1952,5/30/2025 15:35,10.37,60.15,,,,
1953,5/30/2025 15:40,10.39,60.15,,,,
1954,5/30/2025 15:45,10.4,60.15,,,,
1955,5/30/2025 15:50,10.4,60.15,,,,
1956,5/30/2025 15:55,10.43,60.15,,,,
1957,5/30/2025 16:00,10.43,60.12,,,,
1958,5/30/2025 16:05,10.44,60.12,,,,
1959,5/30/2025 16:10,10.43,60.12,,,,
1960,5/30/2025 16:15,10.46,60.12,,,,
1961,5/30/2025 16:20,10.46,60.12,,,,
1962,5/30/2025 16:25,10.45,60.12,,,,
1963,5/30/2025 16:30,10.47,60.12,,,,
1964,5/30/2025 16:35,10.46,59.97,,,,
1965,5/30/2025 16:40,10.46,59.97,,,,
1966,5/30/2025 16:45,10.47,59.97,,,,
1967,5/30/2025 16:50,10.5,60.01,,,,
1968,5/30/2025 16:55,10.55,60.01,,,,
1969,5/30/2025 17:00,10.59,60.04,,,,
1970,5/30/2025 17:05,10.59,60.04,,,,
1971,5/30/2025 17:10,10.6,60.04,,,,
1972,5/30/2025 17:15,10.61,60.04,,,,
1973,5/30/2025 17:20,10.6,60.04,,,,
1974,5/30/2025 17:25,10.61,60.08,,,,
1975,5/30/2025 17:30,10.59,60.08,,,,
1976,5/30/2025 17:35,10.62,60.04,,,,
1977,5/30/2025 17:40,10.63,60.04,,,,
1978,5/30/2025 17:45,10.65,60.01,,,,
1979,5/30/2025 17:50,10.69,60.01,,,,
1980,5/30/2025 17:55,10.75,60.01,,,,
1981,5/30/2025 18:00,10.77,60.04,,,,
1982,5/30/2025 18:05,10.89,60.08,,,,
1983,5/30/2025 18:10,10.92,60.12,,,,
1984,5/30/2025 18:15,10.93,60.19,,,,
1985,5/30/2025 18:20,10.96,60.22,,,,
1986,5/30/2025 18:25,10.95,60.22,,,,
1987,5/30/2025 18:30,10.95,60.26,,,,
1988,5/30/2025 18:35,10.95,60.22,,,,
1989,5/30/2025 18:40,10.95,60.22,,,,
1990,5/30/2025 18:45,10.95,60.22,,,,
1991,5/30/2025 18:50,10.94,60.22,,,,
1992,5/30/2025 18:55,10.93,60.22,,,,
1993,5/30/2025 19:00,10.93,60.19,,,,
1994,5/30/2025 19:05,10.95,60.19,,,,
1995,5/30/2025 19:10,10.94,60.15,,,,
1996,5/30/2025 19:15,10.94,60.12,,,,
1997,5/30/2025 19:20,10.95,60.08,,,,
1998,5/30/2025 19:25,10.95,60.12,,,,
1999,5/30/2025 19:30,10.93,60.04,,,,
2000,5/30/2025 19:35,10.93,60.08,,,,
2001,5/30/2025 19:40,10.92,60.08,,,,
2002,5/30/2025 19:45,10.91,60.12,,,,
2003,5/30/2025 19:50,10.92,60.08,,,,
2004,5/30/2025 19:55,10.95,60.08,,,,
2005,5/30/2025 20:00,10.93,60.12,,,,
2006,5/30/2025 20:05,10.94,60.19,,,,
2007,5/30/2025 20:10,10.95,60.26,,,,
2008,5/30/2025 20:15,10.93,60.3,,,,
2009,5/30/2025 20:20,10.93,60.44,,,,
2010,5/30/2025 20:25,10.92,60.44,,,,
2011,5/30/2025 20:30,10.83,60.44,,,,
2012,5/30/2025 20:35,10.88,60.44,,,,
2013,5/30/2025 20:40,10.86,60.44,,,,
2014,5/30/2025 20:45,10.83,60.4,,,,
2015,5/30/2025 20:50,10.79,60.33,,,,
2016,5/30/2025 20:55,10.81,60.3,,,,
2017,5/30/2025 21:00,10.83,60.26,,,,
2018,5/30/2025 21:05,10.84,60.26,,,,
2019,5/30/2025 21:10,10.84,60.26,,,,
2020,5/30/2025 21:15,10.85,60.26,,,,
2021,5/30/2025 21:20,10.88,60.37,,,,
2022,5/30/2025 21:25,10.88,60.4,,,,
2023,5/30/2025 21:30,10.88,60.48,,,,
2024,5/30/2025 21:35,10.93,60.51,,,,
2025,5/30/2025 21:40,10.93,60.62,,,,
2026,5/30/2025 21:45,10.99,60.76,,,,
2027,5/30/2025 21:50,11,60.87,,,,
2028,5/30/2025 21:55,10.99,61.02,,,,
2029,5/30/2025 22:00,10.95,61.09,,,,
2030,5/30/2025 22:05,10.9,61.05,,,,
2031,5/30/2025 22:10,10.89,61.02,,,,
2032,5/30/2025 22:15,10.9,61.12,,,,
2033,5/30/2025 22:20,10.89,61.2,,,,
2034,5/30/2025 22:25,10.87,61.2,,,,
2035,5/30/2025 22:30,10.86,61.23,,,,
2036,5/30/2025 22:35,10.85,61.2,,,,
2037,5/30/2025 22:40,10.83,61.2,,,,
2038,5/30/2025 22:45,10.8,61.23,,,,
2039,5/30/2025 22:50,10.83,61.3,,,,
2040,5/30/2025 22:55,10.84,61.38,,,,
2041,5/30/2025 23:00,10.84,61.41,,,,
2042,5/30/2025 23:05,10.83,61.41,,,,
2043,5/30/2025 23:10,10.84,61.41,,,,
2044,5/30/2025 23:15,10.84,61.41,,,,
2045,5/30/2025 23:20,10.89,61.41,,,,
2046,5/30/2025 23:25,10.94,61.45,,,,
2047,5/30/2025 23:30,10.92,61.45,,,,
2048,5/30/2025 23:35,10.91,61.45,,,,
2049,5/30/2025 23:40,10.91,61.45,,,,
2050,5/30/2025 23:45,10.89,61.41,,,,
2051,5/30/2025 23:50,10.94,61.41,,,,
2052,5/30/2025 23:55,11,61.45,,,,
2053,5/31/2025 0:00,10.98,61.48,,,,
2054,5/31/2025 0:05,10.98,61.48,,,,
2055,5/31/2025 0:10,10.97,61.48,,,,
2056,5/31/2025 0:15,10.96,61.45,,,,
2057,5/31/2025 0:20,10.93,61.41,,,,
2058,5/31/2025 0:25,10.9,61.38,,,,
2059,5/31/2025 0:30,10.9,61.34,,,,
2060,5/31/2025 0:35,10.85,61.3,,,,
2061,5/31/2025 0:40,10.84,61.27,,,,
2062,5/31/2025 0:45,10.81,61.23,,,,
2063,5/31/2025 0:50,10.78,61.16,,,,
2064,5/31/2025 0:55,10.72,61.05,,,,
2065,5/31/2025 1:00,10.68,60.98,,,,
2066,5/31/2025 1:05,10.63,60.91,,,,
2067,5/31/2025 1:10,10.58,60.76,,,,
2068,5/31/2025 1:15,10.59,60.73,,,,
2069,5/31/2025 1:20,10.68,60.8,,,,
2070,5/31/2025 1:25,10.63,60.8,,,,
2071,5/31/2025 1:30,10.62,60.76,,,,
2072,5/31/2025 1:35,10.54,60.69,,,,
2073,5/31/2025 1:40,10.51,60.62,,,,
2074,5/31/2025 1:45,10.49,60.58,,,,
2075,5/31/2025 1:50,10.49,60.58,,,,
2076,5/31/2025 1:55,10.48,60.58,,,,
2077,5/31/2025 2:00,10.47,60.62,,,,
2078,5/31/2025 2:05,10.48,60.62,,,,
2079,5/31/2025 2:10,10.48,60.66,,,,
2080,5/31/2025 2:15,10.57,60.69,,,,
2081,5/31/2025 2:20,10.59,60.76,,,,
2082,5/31/2025 2:25,10.58,60.76,,,,
2083,5/31/2025 2:30,10.57,60.76,,,,
2084,5/31/2025 2:35,10.56,60.8,,,,
2085,5/31/2025 2:40,10.54,60.8,,,,
2086,5/31/2025 2:45,10.55,60.8,,,,
2087,5/31/2025 2:50,10.54,60.76,,,,
2088,5/31/2025 2:55,10.53,60.76,,,,
2089,5/31/2025 3:00,10.54,60.76,,,,
2090,5/31/2025 3:05,10.52,60.73,,,,
2091,5/31/2025 3:10,10.51,60.69,,,,
2092,5/31/2025 3:15,10.49,60.69,,,,
2093,5/31/2025 3:20,10.5,60.69,,,,
2094,5/31/2025 3:25,10.48,60.69,,,,
2095,5/31/2025 3:30,10.44,60.73,,,,
2096,5/31/2025 3:35,10.46,60.73,,,,
2097,5/31/2025 3:40,10.46,60.73,,,,
2098,5/31/2025 3:45,10.44,60.73,,,,
2099,5/31/2025 3:50,10.43,60.8,,,,
2100,5/31/2025 3:55,10.44,60.87,,,,
2101,5/31/2025 4:00,10.48,60.94,,,,
2102,5/31/2025 4:05,10.51,60.98,,,,
2103,5/31/2025 4:10,10.5,60.98,,,,
2104,5/31/2025 4:15,10.5,60.94,,,,
2105,5/31/2025 4:20,10.52,60.94,,,,
2106,5/31/2025 4:25,10.53,60.91,,,,
2107,5/31/2025 4:30,10.51,60.87,,,,
2108,5/31/2025 4:35,10.42,60.66,,,,
2109,5/31/2025 4:40,10.42,60.58,,,,
2110,5/31/2025 4:45,10.44,60.51,,,,
2111,5/31/2025 4:50,10.43,60.48,,,,
2112,5/31/2025 4:55,10.44,60.44,,,,
2113,5/31/2025 5:00,10.49,60.44,,,,
2114,5/31/2025 5:05,10.53,60.48,,,,
2115,5/31/2025 5:10,10.53,60.51,,,,
2116,5/31/2025 5:15,10.56,60.51,,,,
2117,5/31/2025 5:20,10.57,60.51,,,,
2118,5/31/2025 5:25,10.59,60.48,,,,
2119,5/31/2025 5:30,10.59,60.48,,,,
2120,5/31/2025 5:35,10.61,60.48,,,,
2121,5/31/2025 5:40,10.62,60.51,,,,
2122,5/31/2025 5:45,10.6,60.55,,,,
2123,5/31/2025 5:50,10.6,60.55,,,,
2124,5/31/2025 5:55,10.62,60.55,,,,
2125,5/31/2025 6:00,10.63,60.55,,,,
2126,5/31/2025 6:05,10.65,60.55,,,,
2127,5/31/2025 6:10,10.64,60.55,,,,
2128,5/31/2025 6:15,10.64,60.55,,,,
2129,5/31/2025 6:20,10.66,60.55,,,,
2130,5/31/2025 6:25,10.66,60.55,,,,
2131,5/31/2025 6:30,10.65,60.55,,,,
2132,5/31/2025 6:35,10.67,60.58,,,,
2133,5/31/2025 6:40,10.7,60.62,,,,
2134,5/31/2025 6:45,10.69,60.66,,,,
2135,5/31/2025 6:50,10.7,60.76,,,,
2136,5/31/2025 6:55,10.66,60.91,,,,
2137,5/31/2025 7:00,10.66,60.91,,,,
2138,5/31/2025 7:05,10.63,61.02,,,,
2139,5/31/2025 7:10,10.61,61.05,,,,
2140,5/31/2025 7:15,10.62,61.09,,,,
2141,5/31/2025 7:20,10.62,61.09,,,,
2142,5/31/2025 7:25,10.61,61.09,,,,
2143,5/31/2025 7:30,10.61,61.05,,,,
2144,5/31/2025 7:35,10.61,61.05,,,,
2145,5/31/2025 7:40,10.61,61.05,,,,
2146,5/31/2025 7:45,10.61,61.09,,,,
2147,5/31/2025 7:50,10.6,61.12,,,,
2148,5/31/2025 7:55,10.59,61.12,,,,
2149,5/31/2025 8:00,10.59,61.12,,,,
2150,5/31/2025 8:05,10.58,61.12,,,,
2151,5/31/2025 8:10,10.57,61.12,,,,
2152,5/31/2025 8:15,10.58,61.12,,,,
2153,5/31/2025 8:20,10.56,61.12,,,,
2154,5/31/2025 8:25,10.57,61.16,,,,
2155,5/31/2025 8:30,10.57,61.16,,,,
2156,5/31/2025 8:35,10.56,61.16,,,,
2157,5/31/2025 8:40,10.55,61.16,,,,
2158,5/31/2025 8:45,10.54,61.16,,,,
2159,5/31/2025 8:50,10.54,61.16,,,,
