Plot Title: 22224705,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224705, SEN S/N: 22224705)","Temp, °F (LGR S/N: 22224705, SEN S/N: 22224705)",Coupler Attached (LGR S/N: 22224705),Host Connected (LGR S/N: 22224705),Stopped (LGR S/N: 22224705),End Of File (LGR S/N: 22224705)
1629,5/29/2025 12:40,9.7,59.32,,,,
1630,5/29/2025 12:45,9.67,59.32,,,,
1631,5/29/2025 12:50,9.68,59.29,,,,
1632,5/29/2025 12:55,9.7,59.29,,,,
1633,5/29/2025 13:00,9.69,59.29,,,,
1634,5/29/2025 13:05,9.7,59.29,,,,
1635,5/29/2025 13:10,9.71,59.29,,,,
1636,5/29/2025 13:15,9.72,59.29,,,,
1637,5/29/2025 13:20,9.72,59.29,,,,
1638,5/29/2025 13:25,9.76,59.32,,,,
1639,5/29/2025 13:30,9.76,59.32,,,,
1640,5/29/2025 13:35,9.77,59.32,,,,
1641,5/29/2025 13:40,9.8,59.36,,,,
1642,5/29/2025 13:45,9.85,59.36,,,,
1643,5/29/2025 13:50,9.86,59.4,,,,
1644,5/29/2025 13:55,9.89,59.4,,,,
1645,5/29/2025 14:00,9.95,59.43,,,,
1646,5/29/2025 14:05,9.97,59.5,,,,
1647,5/29/2025 14:10,9.99,59.5,,,,
1648,5/29/2025 14:15,10.05,59.5,,,,
1649,5/29/2025 14:20,10.08,59.54,,,,
1650,5/29/2025 14:25,10.07,59.58,,,,
1651,5/29/2025 14:30,10.06,59.58,,,,
1652,5/29/2025 14:35,10.09,59.58,,,,
1653,5/29/2025 14:40,10.01,59.54,,,,
1654,5/29/2025 14:45,10.01,59.5,,,,
1655,5/29/2025 14:50,9.87,59.5,,,,
1656,5/29/2025 14:55,9.87,59.47,,,,
1657,5/29/2025 15:00,9.85,59.47,,,,
1658,5/29/2025 15:05,9.84,59.47,,,,
1659,5/29/2025 15:10,9.81,59.47,,,,
1660,5/29/2025 15:15,9.85,59.47,,,,
1661,5/29/2025 15:20,9.94,59.47,,,,
1662,5/29/2025 15:25,10.05,59.47,,,,
1663,5/29/2025 15:30,10.2,59.5,,,,
1664,5/29/2025 15:35,10.23,59.54,,,,
1665,5/29/2025 15:40,10.34,59.54,,,,
1666,5/29/2025 15:45,10.35,59.58,,,,
1667,5/29/2025 15:50,10.32,59.58,,,,
1668,5/29/2025 15:55,10.33,59.58,,,,
1669,5/29/2025 16:00,10.36,59.58,,,,
1670,5/29/2025 16:05,10.36,59.54,,,,
1671,5/29/2025 16:10,10.31,59.54,,,,
1672,5/29/2025 16:15,10.09,59.43,,,,
1673,5/29/2025 16:20,10.21,59.32,,,,
1674,5/29/2025 16:25,10.46,59.47,,,,
1675,5/29/2025 16:30,10.49,59.61,,,,
1676,5/29/2025 16:35,10.51,59.65,,,,
1677,5/29/2025 16:40,10.5,59.65,,,,
1678,5/29/2025 16:45,10.45,59.61,,,,
1679,5/29/2025 16:50,10.38,59.58,,,,
1680,5/29/2025 16:55,10.32,59.5,,,,
1681,5/29/2025 17:00,10.19,59.43,,,,
1682,5/29/2025 17:05,10.24,59.4,,,,
1683,5/29/2025 17:10,10.25,59.4,,,,
1684,5/29/2025 17:15,10.29,59.29,,,,
1685,5/29/2025 17:20,10.41,59.22,,,,
1686,5/29/2025 17:25,10.38,59.18,,,,
1687,5/29/2025 17:30,10.37,59.18,,,,
1688,5/29/2025 17:35,10.32,59.22,,,,
1689,5/29/2025 17:40,10.28,59.18,,,,
1690,5/29/2025 17:45,10.23,59.14,,,,
1691,5/29/2025 17:50,10.18,59.11,,,,
1692,5/29/2025 17:55,10.1,59.07,,,,
1693,5/29/2025 18:00,10.07,59.07,,,,
1694,5/29/2025 18:05,10.03,59.07,,,,
1695,5/29/2025 18:10,9.98,59.07,,,,
1696,5/29/2025 18:15,9.93,59.04,,,,
1697,5/29/2025 18:20,9.91,59.04,,,,
1698,5/29/2025 18:25,9.89,59.04,,,,
1699,5/29/2025 18:30,9.86,59,,,,
1700,5/29/2025 18:35,9.86,59,,,,
1701,5/29/2025 18:40,9.86,58.93,,,,
1702,5/29/2025 18:45,9.85,58.89,,,,
1703,5/29/2025 18:50,9.86,58.86,,,,
1704,5/29/2025 18:55,9.86,58.82,,,,
1705,5/29/2025 19:00,9.89,58.78,,,,
1706,5/29/2025 19:05,9.89,58.78,,,,
1707,5/29/2025 19:10,9.89,58.82,,,,
1708,5/29/2025 19:15,9.87,58.86,,,,
1709,5/29/2025 19:20,9.88,58.93,,,,
1710,5/29/2025 19:25,9.86,59,,,,
1711,5/29/2025 19:30,9.84,59.04,,,,
1712,5/29/2025 19:35,9.84,59.04,,,,
1713,5/29/2025 19:40,9.83,59.04,,,,
1714,5/29/2025 19:45,9.83,58.96,,,,
1715,5/29/2025 19:50,9.83,58.93,,,,
1716,5/29/2025 19:55,9.83,58.93,,,,
1717,5/29/2025 20:00,9.83,58.89,,,,
1718,5/29/2025 20:05,9.82,58.86,,,,
1719,5/29/2025 20:10,9.81,58.82,,,,
1720,5/29/2025 20:15,9.81,58.78,,,,
1721,5/29/2025 20:20,9.8,58.78,,,,
1722,5/29/2025 20:25,9.81,58.75,,,,
1723,5/29/2025 20:30,9.8,58.71,,,,
1724,5/29/2025 20:35,9.8,58.71,,,,
1725,5/29/2025 20:40,9.8,58.68,,,,
1726,5/29/2025 20:45,9.8,58.64,,,,
1727,5/29/2025 20:50,9.8,58.64,,,,
1728,5/29/2025 20:55,9.8,58.64,,,,
1729,5/29/2025 21:00,9.8,58.64,,,,
1730,5/29/2025 21:05,9.8,58.68,,,,
1731,5/29/2025 21:10,9.83,58.68,,,,
1732,5/29/2025 21:15,9.85,58.75,,,,
1733,5/29/2025 21:20,9.84,58.78,,,,
1734,5/29/2025 21:25,9.83,58.82,,,,
1735,5/29/2025 21:30,9.83,58.86,,,,
1736,5/29/2025 21:35,9.82,58.89,,,,
1737,5/29/2025 21:40,9.81,58.96,,,,
1738,5/29/2025 21:45,9.97,59.04,,,,
1739,5/29/2025 21:50,9.99,59.07,,,,
1740,5/29/2025 21:55,9.99,59.11,,,,
1741,5/29/2025 22:00,10,59.14,,,,
1742,5/29/2025 22:05,10.19,59.18,,,,
1743,5/29/2025 22:10,10.35,59.25,,,,
1744,5/29/2025 22:15,10.36,59.36,,,,
1745,5/29/2025 22:20,10.43,59.5,,,,
1746,5/29/2025 22:25,10.59,59.65,,,,
1747,5/29/2025 22:30,10.6,59.76,,,,
1748,5/29/2025 22:35,11,60.04,,,,
1749,5/29/2025 22:40,10.97,60.12,,,,
1750,5/29/2025 22:45,10.96,60.15,,,,
1751,5/29/2025 22:50,10.89,60.15,,,,
1752,5/29/2025 22:55,10.91,60.12,,,,
1753,5/29/2025 23:00,10.86,60.08,,,,
1754,5/29/2025 23:05,10.95,60.08,,,,
1755,5/29/2025 23:10,10.92,60.12,,,,
1756,5/29/2025 23:15,10.85,60.04,,,,
1757,5/29/2025 23:20,10.82,60.01,,,,
1758,5/29/2025 23:25,10.77,59.94,,,,
1759,5/29/2025 23:30,10.76,59.9,,,,
1760,5/29/2025 23:35,10.82,59.9,,,,
1761,5/29/2025 23:40,10.83,59.86,,,,
1762,5/29/2025 23:45,10.75,59.86,,,,
1763,5/29/2025 23:50,10.73,59.83,,,,
1764,5/29/2025 23:55,10.74,59.79,,,,
1765,5/30/2025 0:00,10.72,59.79,,,,
1766,5/30/2025 0:05,10.71,59.76,,,,
1767,5/30/2025 0:10,10.71,59.76,,,,
1768,5/30/2025 0:15,10.7,59.76,,,,
1769,5/30/2025 0:20,10.67,59.76,,,,
1770,5/30/2025 0:25,10.58,59.72,,,,
1771,5/30/2025 0:30,10.59,59.68,,,,
1772,5/30/2025 0:35,10.61,59.68,,,,
1773,5/30/2025 0:40,10.59,59.68,,,,
1774,5/30/2025 0:45,10.58,59.68,,,,
1775,5/30/2025 0:50,10.55,59.68,,,,
1776,5/30/2025 0:55,10.55,59.68,,,,
1777,5/30/2025 1:00,10.56,59.72,,,,
1778,5/30/2025 1:05,10.55,59.79,,,,
1779,5/30/2025 1:10,10.55,59.83,,,,
1780,5/30/2025 1:15,10.56,59.9,,,,
1781,5/30/2025 1:20,10.57,59.97,,,,
1782,5/30/2025 1:25,10.57,60.01,,,,
1783,5/30/2025 1:30,10.58,60.08,,,,
1784,5/30/2025 1:35,10.64,60.15,,,,
1785,5/30/2025 1:40,10.64,60.19,,,,
1786,5/30/2025 1:45,10.65,60.22,,,,
1787,5/30/2025 1:50,10.67,60.26,,,,
1788,5/30/2025 1:55,10.65,60.22,,,,
1789,5/30/2025 2:00,10.65,60.19,,,,
1790,5/30/2025 2:05,10.62,60.19,,,,
1791,5/30/2025 2:10,10.64,60.15,,,,
1792,5/30/2025 2:15,10.63,60.15,,,,
1793,5/30/2025 2:20,10.68,60.19,,,,
1794,5/30/2025 2:25,10.69,60.19,,,,
1795,5/30/2025 2:30,10.73,60.19,,,,
1796,5/30/2025 2:35,10.74,60.22,,,,
1797,5/30/2025 2:40,10.73,60.22,,,,
1798,5/30/2025 2:45,10.7,60.19,,,,
1799,5/30/2025 2:50,10.71,60.19,,,,
1800,5/30/2025 2:55,10.73,60.22,,,,
1801,5/30/2025 3:00,10.75,60.26,,,,
1802,5/30/2025 3:05,10.71,60.22,,,,
1803,5/30/2025 3:10,10.65,60.19,,,,
1804,5/30/2025 3:15,10.66,60.12,,,,
1805,5/30/2025 3:20,10.69,60.12,,,,
1806,5/30/2025 3:25,10.69,60.08,,,,
1807,5/30/2025 3:30,10.68,60.08,,,,
1808,5/30/2025 3:35,10.7,60.04,,,,
1809,5/30/2025 3:40,10.69,60.01,,,,
1810,5/30/2025 3:45,10.7,60.01,,,,
1811,5/30/2025 3:50,10.7,59.97,,,,
1812,5/30/2025 3:55,10.73,59.97,,,,
1813,5/30/2025 4:00,10.7,59.97,,,,
1814,5/30/2025 4:05,10.67,59.97,,,,
1815,5/30/2025 4:10,10.65,59.94,,,,
1816,5/30/2025 4:15,10.62,59.9,,,,
1817,5/30/2025 4:20,10.61,59.9,,,,
1818,5/30/2025 4:25,10.59,59.9,,,,
1819,5/30/2025 4:30,10.53,59.83,,,,
1820,5/30/2025 4:35,10.56,59.83,,,,
1821,5/30/2025 4:40,10.41,59.72,,,,
1822,5/30/2025 4:45,10.36,59.58,,,,
1823,5/30/2025 4:50,10.32,59.5,,,,
1824,5/30/2025 4:55,10.31,59.43,,,,
1825,5/30/2025 5:00,10.31,59.4,,,,
1826,5/30/2025 5:05,10.27,59.4,,,,
1827,5/30/2025 5:10,10.26,59.36,,,,
1828,5/30/2025 5:15,10.26,59.36,,,,
1829,5/30/2025 5:20,10.27,59.36,,,,
1830,5/30/2025 5:25,10.24,59.32,,,,
1831,5/30/2025 5:30,10.23,59.32,,,,
1832,5/30/2025 5:35,10.22,59.29,,,,
1833,5/30/2025 5:40,10.21,59.29,,,,
1834,5/30/2025 5:45,10.2,59.29,,,,
1835,5/30/2025 5:50,10.19,59.29,,,,
1836,5/30/2025 5:55,10.17,59.29,,,,
1837,5/30/2025 6:00,10.2,59.29,,,,
1838,5/30/2025 6:05,10.21,59.32,,,,
1839,5/30/2025 6:10,10.23,59.32,,,,
1840,5/30/2025 6:15,10.23,59.36,,,,
1841,5/30/2025 6:20,10.24,59.36,,,,
1842,5/30/2025 6:25,10.25,59.36,,,,
1843,5/30/2025 6:30,10.26,59.4,,,,
1844,5/30/2025 6:35,10.26,59.4,,,,
1845,5/30/2025 6:40,10.27,59.4,,,,
1846,5/30/2025 6:45,10.26,59.4,,,,
1847,5/30/2025 6:50,10.29,59.4,,,,
1848,5/30/2025 6:55,10.27,59.4,,,,
1849,5/30/2025 7:00,10.28,59.4,,,,
1850,5/30/2025 7:05,10.27,59.4,,,,
1851,5/30/2025 7:10,10.27,59.4,,,,
1852,5/30/2025 7:15,10.28,59.4,,,,
1853,5/30/2025 7:20,10.29,59.4,,,,
1854,5/30/2025 7:25,10.28,59.4,,,,
1855,5/30/2025 7:30,10.27,59.4,,,,
1856,5/30/2025 7:35,10.25,59.4,,,,
1857,5/30/2025 7:40,10.27,59.4,,,,
1858,5/30/2025 7:45,10.28,59.4,,,,
1859,5/30/2025 7:50,10.27,59.4,,,,
1860,5/30/2025 7:55,10.27,59.4,,,,
1861,5/30/2025 8:00,10.28,59.4,,,,
1862,5/30/2025 8:05,10.28,59.4,,,,
1863,5/30/2025 8:10,10.25,59.4,,,,
1864,5/30/2025 8:15,10.24,59.4,,,,
1865,5/30/2025 8:20,10.25,59.4,,,,
1866,5/30/2025 8:25,10.24,59.4,,,,
1867,5/30/2025 8:30,10.24,59.4,,,,
1868,5/30/2025 8:35,10.24,59.4,,,,
1869,5/30/2025 8:40,10.23,59.4,,,,
1870,5/30/2025 8:45,10.23,59.4,,,,
1871,5/30/2025 8:50,10.23,59.4,,,,
1872,5/30/2025 8:55,10.25,59.4,,,,
1873,5/30/2025 9:00,10.24,59.4,,,,
1874,5/30/2025 9:05,10.27,59.43,,,,
1875,5/30/2025 9:10,10.28,59.47,,,,
1876,5/30/2025 9:15,10.31,59.5,,,,
1877,5/30/2025 9:20,10.34,59.54,,,,
1878,5/30/2025 9:25,10.35,59.54,,,,
1879,5/30/2025 9:30,10.36,59.54,,,,
1880,5/30/2025 9:35,10.35,59.54,,,,
1881,5/30/2025 9:40,10.37,59.58,,,,
1882,5/30/2025 9:45,10.35,59.58,,,,
1883,5/30/2025 9:50,10.35,59.58,,,,
1884,5/30/2025 9:55,10.34,59.58,,,,
1885,5/30/2025 10:00,10.34,59.58,,,,
1886,5/30/2025 10:05,10.34,59.58,,,,
1887,5/30/2025 10:10,10.33,59.58,,,,
1888,5/30/2025 10:15,10.31,59.58,,,,
1889,5/30/2025 10:20,10.31,59.61,,,,
1890,5/30/2025 10:25,10.31,59.61,,,,
1891,5/30/2025 10:30,10.32,59.61,,,,
1892,5/30/2025 10:35,10.43,59.68,,,,
1893,5/30/2025 10:40,10.42,59.68,,,,
1894,5/30/2025 10:45,10.41,59.72,,,,
1895,5/30/2025 10:50,10.42,59.72,,,,
1896,5/30/2025 10:55,10.39,59.72,,,,
1897,5/30/2025 11:00,10.38,59.72,,,,
1898,5/30/2025 11:05,10.38,59.72,,,,
1899,5/30/2025 11:10,10.39,59.72,,,,
1900,5/30/2025 11:15,10.38,59.76,,,,
1901,5/30/2025 11:20,10.39,59.76,,,,
1902,5/30/2025 11:25,10.39,59.76,,,,
1903,5/30/2025 11:30,10.41,59.76,,,,
1904,5/30/2025 11:35,10.39,59.79,,,,
1905,5/30/2025 11:40,10.38,59.79,,,,
1906,5/30/2025 11:45,10.36,59.83,,,,
1907,5/30/2025 11:50,10.36,59.83,,,,
1908,5/30/2025 11:55,10.37,59.83,,,,
1909,5/30/2025 12:00,10.37,59.83,,,,
1910,5/30/2025 12:05,10.36,59.83,,,,
1911,5/30/2025 12:10,10.36,59.86,,,,
1912,5/30/2025 12:15,10.37,59.86,,,,
1913,5/30/2025 12:20,10.36,59.86,,,,
1914,5/30/2025 12:25,10.34,59.86,,,,
1915,5/30/2025 12:30,10.35,59.86,,,,
1916,5/30/2025 12:35,10.36,59.86,,,,
1917,5/30/2025 12:40,10.34,59.9,,,,
1918,5/30/2025 12:45,10.34,59.9,,,,
1919,5/30/2025 12:50,10.33,59.9,,,,
1920,5/30/2025 12:55,10.36,59.94,,,,
1921,5/30/2025 13:00,10.35,59.94,,,,
1922,5/30/2025 13:05,10.35,59.94,,,,
1923,5/30/2025 13:10,10.34,59.97,,,,
1924,5/30/2025 13:15,10.32,59.97,,,,
1925,5/30/2025 13:20,10.34,59.97,,,,
1926,5/30/2025 13:25,10.32,59.97,,,,
1927,5/30/2025 13:30,10.28,59.97,,,,
1928,5/30/2025 13:35,10.29,59.97,,,,
1929,5/30/2025 13:40,10.29,59.97,,,,
1930,5/30/2025 13:45,10.26,59.97,,,,
1931,5/30/2025 13:50,10.26,59.97,,,,
1932,5/30/2025 13:55,10.25,59.97,,,,
1933,5/30/2025 14:00,10.25,59.97,,,,
1934,5/30/2025 14:05,10.25,59.97,,,,
1935,5/30/2025 14:10,10.25,59.97,,,,
1936,5/30/2025 14:15,10.25,59.97,,,,
1937,5/30/2025 14:20,10.25,59.97,,,,
1938,5/30/2025 14:25,10.27,59.97,,,,
1939,5/30/2025 14:30,10.25,59.97,,,,
1940,5/30/2025 14:35,10.23,59.97,,,,
1941,5/30/2025 14:40,10.22,59.97,,,,
1942,5/30/2025 14:45,10.26,59.97,,,,
1943,5/30/2025 14:50,10.3,59.97,,,,
1944,5/30/2025 14:55,10.3,60.01,,,,
1945,5/30/2025 15:00,10.34,60.01,,,,
1946,5/30/2025 15:05,10.33,60.01,,,,
1947,5/30/2025 15:10,10.23,59.97,,,,
1948,5/30/2025 15:15,10.23,59.9,,,,
1949,5/30/2025 15:20,10.23,59.9,,,,
1950,5/30/2025 15:25,10.29,59.9,,,,
1951,5/30/2025 15:30,10.35,59.94,,,,
1952,5/30/2025 15:35,10.45,59.94,,,,
1953,5/30/2025 15:40,10.47,59.94,,,,
1954,5/30/2025 15:45,10.47,59.94,,,,
1955,5/30/2025 15:50,10.45,59.94,,,,
1956,5/30/2025 15:55,10.47,59.94,,,,
1957,5/30/2025 16:00,10.45,59.94,,,,
1958,5/30/2025 16:05,10.43,59.9,,,,
1959,5/30/2025 16:10,10.46,59.9,,,,
1960,5/30/2025 16:15,10.47,59.9,,,,
1961,5/30/2025 16:20,10.48,59.9,,,,
1962,5/30/2025 16:25,10.48,59.86,,,,
1963,5/30/2025 16:30,10.45,59.86,,,,
1964,5/30/2025 16:35,10.46,59.79,,,,
1965,5/30/2025 16:40,10.45,59.76,,,,
1966,5/30/2025 16:45,10.47,59.76,,,,
1967,5/30/2025 16:50,10.52,59.76,,,,
1968,5/30/2025 16:55,10.56,59.79,,,,
1969,5/30/2025 17:00,10.62,59.83,,,,
1970,5/30/2025 17:05,10.62,59.83,,,,
1971,5/30/2025 17:10,10.64,59.83,,,,
1972,5/30/2025 17:15,10.63,59.83,,,,
1973,5/30/2025 17:20,10.66,59.83,,,,
1974,5/30/2025 17:25,10.65,59.83,,,,
1975,5/30/2025 17:30,10.65,59.79,,,,
1976,5/30/2025 17:35,10.67,59.79,,,,
1977,5/30/2025 17:40,10.66,59.76,,,,
1978,5/30/2025 17:45,10.7,59.76,,,,
1979,5/30/2025 17:50,10.77,59.76,,,,
1980,5/30/2025 17:55,10.86,59.79,,,,
1981,5/30/2025 18:00,10.92,59.83,,,,
1982,5/30/2025 18:05,10.96,59.9,,,,
1983,5/30/2025 18:10,10.99,59.97,,,,
1984,5/30/2025 18:15,10.98,60.01,,,,
1985,5/30/2025 18:20,10.99,60.08,,,,
1986,5/30/2025 18:25,10.96,60.08,,,,
1987,5/30/2025 18:30,10.97,60.04,,,,
1988,5/30/2025 18:35,10.96,60.04,,,,
1989,5/30/2025 18:40,10.96,60.01,,,,
1990,5/30/2025 18:45,10.95,60.01,,,,
1991,5/30/2025 18:50,10.95,60.01,,,,
1992,5/30/2025 18:55,10.92,60.01,,,,
1993,5/30/2025 19:00,10.95,59.97,,,,
1994,5/30/2025 19:05,10.98,59.97,,,,
1995,5/30/2025 19:10,10.96,59.94,,,,
1996,5/30/2025 19:15,10.96,59.9,,,,
1997,5/30/2025 19:20,10.94,59.9,,,,
1998,5/30/2025 19:25,10.98,59.9,,,,
1999,5/30/2025 19:30,10.91,59.86,,,,
2000,5/30/2025 19:35,10.95,59.9,,,,
2001,5/30/2025 19:40,10.94,59.97,,,,
2002,5/30/2025 19:45,10.93,59.97,,,,
2003,5/30/2025 19:50,10.94,59.94,,,,
2004,5/30/2025 19:55,10.96,59.94,,,,
2005,5/30/2025 20:00,10.94,59.97,,,,
2006,5/30/2025 20:05,10.94,60.01,,,,
2007,5/30/2025 20:10,10.97,60.08,,,,
2008,5/30/2025 20:15,10.95,60.15,,,,
2009,5/30/2025 20:20,10.93,60.3,,,,
2010,5/30/2025 20:25,10.92,60.3,,,,
2011,5/30/2025 20:30,10.83,60.26,,,,
2012,5/30/2025 20:35,10.88,60.3,,,,
2013,5/30/2025 20:40,10.88,60.26,,,,
2014,5/30/2025 20:45,10.82,60.26,,,,
2015,5/30/2025 20:50,10.83,60.19,,,,
2016,5/30/2025 20:55,10.84,60.15,,,,
2017,5/30/2025 21:00,10.84,60.12,,,,
2018,5/30/2025 21:05,10.84,60.12,,,,
2019,5/30/2025 21:10,10.84,60.12,,,,
2020,5/30/2025 21:15,10.86,60.12,,,,
2021,5/30/2025 21:20,10.87,60.26,,,,
2022,5/30/2025 21:25,10.91,60.3,,,,
2023,5/30/2025 21:30,10.88,60.37,,,,
2024,5/30/2025 21:35,10.93,60.4,,,,
2025,5/30/2025 21:40,10.93,60.51,,,,
2026,5/30/2025 21:45,10.96,60.66,,,,
2027,5/30/2025 21:50,10.99,60.8,,,,
2028,5/30/2025 21:55,10.98,60.91,,,,
2029,5/30/2025 22:00,10.94,60.98,,,,
2030,5/30/2025 22:05,10.91,60.91,,,,
2031,5/30/2025 22:10,10.9,60.87,,,,
2032,5/30/2025 22:15,10.92,60.98,,,,
2033,5/30/2025 22:20,10.88,61.09,,,,
2034,5/30/2025 22:25,10.88,61.09,,,,
2035,5/30/2025 22:30,10.87,61.09,,,,
2036,5/30/2025 22:35,10.85,61.09,,,,
2037,5/30/2025 22:40,10.82,61.05,,,,
2038,5/30/2025 22:45,10.85,61.09,,,,
2039,5/30/2025 22:50,10.8,61.16,,,,
2040,5/30/2025 22:55,10.83,61.23,,,,
2041,5/30/2025 23:00,10.85,61.27,,,,
2042,5/30/2025 23:05,10.83,61.27,,,,
2043,5/30/2025 23:10,10.82,61.27,,,,
2044,5/30/2025 23:15,10.83,61.27,,,,
2045,5/30/2025 23:20,10.85,61.27,,,,
2046,5/30/2025 23:25,10.9,61.3,,,,
2047,5/30/2025 23:30,10.89,61.3,,,,
2048,5/30/2025 23:35,10.89,61.3,,,,
2049,5/30/2025 23:40,10.88,61.27,,,,
2050,5/30/2025 23:45,10.88,61.23,,,,
2051,5/30/2025 23:50,10.93,61.27,,,,
2052,5/30/2025 23:55,10.98,61.27,,,,
2053,5/31/2025 0:00,10.99,61.3,,,,
2054,5/31/2025 0:05,10.98,61.34,,,,
2055,5/31/2025 0:10,10.98,61.34,,,,
2056,5/31/2025 0:15,10.91,61.27,,,,
2057,5/31/2025 0:20,10.92,61.23,,,,
2058,5/31/2025 0:25,10.9,61.2,,,,
2059,5/31/2025 0:30,10.89,61.16,,,,
2060,5/31/2025 0:35,10.86,61.12,,,,
2061,5/31/2025 0:40,10.85,61.09,,,,
2062,5/31/2025 0:45,10.82,61.05,,,,
2063,5/31/2025 0:50,10.77,60.98,,,,
2064,5/31/2025 0:55,10.7,60.87,,,,
2065,5/31/2025 1:00,10.64,60.76,,,,
2066,5/31/2025 1:05,10.6,60.69,,,,
2067,5/31/2025 1:10,10.54,60.55,,,,
2068,5/31/2025 1:15,10.57,60.51,,,,
2069,5/31/2025 1:20,10.66,60.66,,,,
2070,5/31/2025 1:25,10.64,60.66,,,,
2071,5/31/2025 1:30,10.58,60.62,,,,
2072,5/31/2025 1:35,10.54,60.51,,,,
2073,5/31/2025 1:40,10.51,60.48,,,,
2074,5/31/2025 1:45,10.53,60.44,,,,
2075,5/31/2025 1:50,10.5,60.44,,,,
2076,5/31/2025 1:55,10.51,60.48,,,,
2077,5/31/2025 2:00,10.54,60.48,,,,
2078,5/31/2025 2:05,10.54,60.51,,,,
2079,5/31/2025 2:10,10.59,60.58,,,,
2080,5/31/2025 2:15,10.69,60.66,,,,
2081,5/31/2025 2:20,10.67,60.69,,,,
2082,5/31/2025 2:25,10.67,60.69,,,,
2083,5/31/2025 2:30,10.69,60.69,,,,
2084,5/31/2025 2:35,10.68,60.69,,,,
2085,5/31/2025 2:40,10.66,60.69,,,,
2086,5/31/2025 2:45,10.64,60.66,,,,
2087,5/31/2025 2:50,10.64,60.66,,,,
2088,5/31/2025 2:55,10.62,60.62,,,,
2089,5/31/2025 3:00,10.63,60.62,,,,
2090,5/31/2025 3:05,10.63,60.58,,,,
2091,5/31/2025 3:10,10.6,60.55,,,,
2092,5/31/2025 3:15,10.6,60.55,,,,
2093,5/31/2025 3:20,10.62,60.58,,,,
2094,5/31/2025 3:25,10.6,60.62,,,,
2095,5/31/2025 3:30,10.61,60.62,,,,
2096,5/31/2025 3:35,10.63,60.62,,,,
2097,5/31/2025 3:40,10.63,60.66,,,,
2098,5/31/2025 3:45,10.64,60.69,,,,
2099,5/31/2025 3:50,10.66,60.76,,,,
2100,5/31/2025 3:55,10.68,60.87,,,,
2101,5/31/2025 4:00,10.69,60.94,,,,
2102,5/31/2025 4:05,10.7,60.94,,,,
2103,5/31/2025 4:10,10.66,60.91,,,,
2104,5/31/2025 4:15,10.67,60.87,,,,
2105,5/31/2025 4:20,10.65,60.84,,,,
2106,5/31/2025 4:25,10.63,60.8,,,,
2107,5/31/2025 4:30,10.6,60.76,,,,
2108,5/31/2025 4:35,10.42,60.51,,,,
2109,5/31/2025 4:40,10.41,60.4,,,,
2110,5/31/2025 4:45,10.43,60.37,,,,
2111,5/31/2025 4:50,10.44,60.33,,,,
2112,5/31/2025 4:55,10.45,60.3,,,,
2113,5/31/2025 5:00,10.47,60.3,,,,
2114,5/31/2025 5:05,10.51,60.37,,,,
2115,5/31/2025 5:10,10.52,60.37,,,,
2116,5/31/2025 5:15,10.54,60.37,,,,
2117,5/31/2025 5:20,10.56,60.37,,,,
2118,5/31/2025 5:25,10.59,60.33,,,,
2119,5/31/2025 5:30,10.59,60.33,,,,
2120,5/31/2025 5:35,10.6,60.33,,,,
2121,5/31/2025 5:40,10.64,60.37,,,,
2122,5/31/2025 5:45,10.62,60.4,,,,
2123,5/31/2025 5:50,10.61,60.44,,,,
2124,5/31/2025 5:55,10.63,60.44,,,,
2125,5/31/2025 6:00,10.62,60.4,,,,
2126,5/31/2025 6:05,10.64,60.4,,,,
2127,5/31/2025 6:10,10.63,60.44,,,,
2128,5/31/2025 6:15,10.66,60.44,,,,
2129,5/31/2025 6:20,10.67,60.44,,,,
2130,5/31/2025 6:25,10.66,60.44,,,,
2131,5/31/2025 6:30,10.66,60.44,,,,
2132,5/31/2025 6:35,10.69,60.48,,,,
2133,5/31/2025 6:40,10.69,60.51,,,,
2134,5/31/2025 6:45,10.68,60.55,,,,
2135,5/31/2025 6:50,10.7,60.66,,,,
2136,5/31/2025 6:55,10.68,60.76,,,,
2137,5/31/2025 7:00,10.67,60.8,,,,
2138,5/31/2025 7:05,10.64,60.87,,,,
2139,5/31/2025 7:10,10.62,60.94,,,,
2140,5/31/2025 7:15,10.62,60.94,,,,
2141,5/31/2025 7:20,10.61,60.94,,,,
2142,5/31/2025 7:25,10.62,60.94,,,,
2143,5/31/2025 7:30,10.62,60.94,,,,
2144,5/31/2025 7:35,10.6,60.94,,,,
2145,5/31/2025 7:40,10.62,60.94,,,,
2146,5/31/2025 7:45,10.61,60.94,,,,
2147,5/31/2025 7:50,10.6,60.98,,,,
2148,5/31/2025 7:55,10.58,61.02,,,,
2149,5/31/2025 8:00,10.59,61.02,,,,
2150,5/31/2025 8:05,10.58,61.02,,,,
2151,5/31/2025 8:10,10.57,61.02,,,,
2152,5/31/2025 8:15,10.57,61.02,,,,
2153,5/31/2025 8:20,10.56,61.02,,,,
2154,5/31/2025 8:25,10.56,61.02,,,,
2155,5/31/2025 8:30,10.57,61.05,,,,
2156,5/31/2025 8:35,10.56,61.02,,,,
2157,5/31/2025 8:40,10.53,61.05,,,,
2158,5/31/2025 8:45,10.54,61.05,,,,
2159,5/31/2025 8:50,10.53,61.05,,,,
2160,5/31/2025 8:55,10.53,61.05,,,,
