Plot Title: 22224701,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224701, SEN S/N: 22224701)","Temp, °F (LGR S/N: 22224701, SEN S/N: 22224701)",Coupler Attached (LGR S/N: 22224701),Host Connected (LGR S/N: 22224701),Stopped (LGR S/N: 22224701),End Of File (LGR S/N: 22224701)
1628,4/30/2025 13:35,11.4,50.07,,,,
1629,4/30/2025 13:40,11.4,50.07,,,,
1630,4/30/2025 13:45,11.38,50.07,,,,
1631,4/30/2025 13:50,11.42,50.11,,,,
1632,4/30/2025 13:55,11.4,50.11,,,,
1633,4/30/2025 14:00,11.42,50.11,,,,
1634,4/30/2025 14:05,11.39,50.07,,,,
1635,4/30/2025 14:10,11.42,50.07,,,,
1636,4/30/2025 14:15,11.43,50.11,,,,
1637,4/30/2025 14:20,11.44,50.14,,,,
1638,4/30/2025 14:25,11.44,50.14,,,,
1639,4/30/2025 14:30,11.46,50.22,,,,
1640,4/30/2025 14:35,11.47,50.22,,,,
1641,4/30/2025 14:40,11.48,50.25,,,,
1642,4/30/2025 14:45,11.48,50.29,,,,
1643,4/30/2025 14:50,11.5,50.29,,,,
1644,4/30/2025 14:55,11.5,50.32,,,,
1645,4/30/2025 15:00,11.5,50.36,,,,
1646,4/30/2025 15:05,11.48,50.36,,,,
1647,4/30/2025 15:10,11.5,50.36,,,,
1648,4/30/2025 15:15,11.51,50.4,,,,
1649,4/30/2025 15:20,11.49,50.36,,,,
1650,4/30/2025 15:25,11.49,50.36,,,,
1651,4/30/2025 15:30,11.48,50.36,,,,
1652,4/30/2025 15:35,11.48,50.32,,,,
1653,4/30/2025 15:40,11.49,50.36,,,,
1654,4/30/2025 15:45,11.5,50.36,,,,
1655,4/30/2025 15:50,11.48,50.36,,,,
1656,4/30/2025 15:55,11.5,50.4,,,,
1657,4/30/2025 16:00,11.5,50.4,,,,
1658,4/30/2025 16:05,11.51,50.4,,,,
1659,4/30/2025 16:10,11.51,50.4,,,,
1660,4/30/2025 16:15,11.5,50.4,,,,
1661,4/30/2025 16:20,11.49,50.4,,,,
1662,4/30/2025 16:25,11.5,50.4,,,,
1663,4/30/2025 16:30,11.52,50.36,,,,
1664,4/30/2025 16:35,11.53,50.36,,,,
1665,4/30/2025 16:40,11.54,50.4,,,,
1666,4/30/2025 16:45,11.54,50.4,,,,
1667,4/30/2025 16:50,11.56,50.4,,,,
1668,4/30/2025 16:55,11.57,50.4,,,,
1669,4/30/2025 17:00,11.57,50.43,,,,
1670,4/30/2025 17:05,11.56,50.43,,,,
1671,4/30/2025 17:10,11.56,50.43,,,,
1672,4/30/2025 17:15,11.56,50.4,,,,
1673,4/30/2025 17:20,11.55,50.43,,,,
1674,4/30/2025 17:25,11.56,50.43,,,,
1675,4/30/2025 17:30,11.55,50.43,,,,
1676,4/30/2025 17:35,11.57,50.43,,,,
1677,4/30/2025 17:40,11.56,50.43,,,,
1678,4/30/2025 17:45,11.56,50.4,,,,
1679,4/30/2025 17:50,11.56,50.4,,,,
1680,4/30/2025 17:55,11.54,50.36,,,,
1681,4/30/2025 18:00,11.56,50.4,,,,
1682,4/30/2025 18:05,11.58,50.43,,,,
1683,4/30/2025 18:10,11.58,50.47,,,,
1684,4/30/2025 18:15,11.59,50.47,,,,
1685,4/30/2025 18:20,11.54,50.4,,,,
1686,4/30/2025 18:25,11.54,50.32,,,,
1687,4/30/2025 18:30,11.54,50.22,,,,
1688,4/30/2025 18:35,11.56,50.22,,,,
1689,4/30/2025 18:40,11.57,50.25,,,,
1690,4/30/2025 18:45,11.56,50.29,,,,
1691,4/30/2025 18:50,11.55,50.32,,,,
1692,4/30/2025 18:55,11.56,50.36,,,,
1693,4/30/2025 19:00,11.53,50.47,,,,
1694,4/30/2025 19:05,11.53,50.5,,,,
1695,4/30/2025 19:10,11.52,50.5,,,,
1696,4/30/2025 19:15,11.5,50.5,,,,
1697,4/30/2025 19:20,11.5,50.5,,,,
1698,4/30/2025 19:25,11.51,50.5,,,,
1699,4/30/2025 19:30,11.47,50.61,,,,
1700,4/30/2025 19:35,11.45,50.65,,,,
1701,4/30/2025 19:40,11.46,50.61,,,,
1702,4/30/2025 19:45,11.48,50.61,,,,
1703,4/30/2025 19:50,11.47,50.61,,,,
1704,4/30/2025 19:55,11.48,50.61,,,,
1705,4/30/2025 20:00,11.47,50.65,,,,
1706,4/30/2025 20:05,11.46,50.68,,,,
1707,4/30/2025 20:10,11.49,50.68,,,,
1708,4/30/2025 20:15,11.49,50.68,,,,
1709,4/30/2025 20:20,11.5,50.65,,,,
1710,4/30/2025 20:25,11.52,50.65,,,,
1711,4/30/2025 20:30,11.52,50.65,,,,
1712,4/30/2025 20:35,11.53,50.68,,,,
1713,4/30/2025 20:40,11.52,50.76,,,,
1714,4/30/2025 20:45,11.53,50.79,,,,
1715,4/30/2025 20:50,11.53,50.72,,,,
1716,4/30/2025 20:55,11.53,50.61,,,,
1717,4/30/2025 21:00,11.57,50.47,,,,
1718,4/30/2025 21:05,11.61,50.43,,,,
1719,4/30/2025 21:10,11.65,50.43,,,,
1720,4/30/2025 21:15,11.64,50.47,,,,
1721,4/30/2025 21:20,11.63,50.43,,,,
1722,4/30/2025 21:25,11.67,50.43,,,,
1723,4/30/2025 21:30,11.65,50.43,,,,
1724,4/30/2025 21:35,11.65,50.43,,,,
1725,4/30/2025 21:40,11.67,50.47,,,,
1726,4/30/2025 21:45,11.64,50.54,,,,
1727,4/30/2025 21:50,11.61,50.61,,,,
1728,4/30/2025 21:55,11.6,50.68,,,,
1729,4/30/2025 22:00,11.61,50.72,,,,
1730,4/30/2025 22:05,11.62,50.72,,,,
1731,4/30/2025 22:10,11.63,50.76,,,,
1732,4/30/2025 22:15,11.62,50.83,,,,
1733,4/30/2025 22:20,11.61,50.9,,,,
1734,4/30/2025 22:25,11.6,50.9,,,,
1735,4/30/2025 22:30,11.61,50.86,,,,
1736,4/30/2025 22:35,11.59,50.86,,,,
1737,4/30/2025 22:40,11.6,50.86,,,,
1738,4/30/2025 22:45,11.59,50.86,,,,
1739,4/30/2025 22:50,11.57,50.79,,,,
1740,4/30/2025 22:55,11.58,50.76,,,,
1741,4/30/2025 23:00,11.57,50.72,,,,
1742,4/30/2025 23:05,11.57,50.68,,,,
1743,4/30/2025 23:10,11.56,50.68,,,,
1744,4/30/2025 23:15,11.57,50.68,,,,
1745,4/30/2025 23:20,11.56,50.68,,,,
1746,4/30/2025 23:25,11.56,50.68,,,,
1747,4/30/2025 23:30,11.55,50.72,,,,
1748,4/30/2025 23:35,11.56,50.76,,,,
1749,4/30/2025 23:40,11.56,50.79,,,,
1750,4/30/2025 23:45,11.56,50.83,,,,
1751,4/30/2025 23:50,11.54,50.86,,,,
1752,4/30/2025 23:55,11.55,50.9,,,,
1753,5/1/2025 0:00,11.55,50.9,,,,
1754,5/1/2025 0:05,11.55,50.94,,,,
1755,5/1/2025 0:10,11.53,50.97,,,,
1756,5/1/2025 0:15,11.54,50.97,,,,
1757,5/1/2025 0:20,11.54,51.01,,,,
1758,5/1/2025 0:25,11.53,51.04,,,,
1759,5/1/2025 0:30,11.53,51.08,,,,
1760,5/1/2025 0:35,11.53,51.12,,,,
1761,5/1/2025 0:40,11.54,51.12,,,,
1762,5/1/2025 0:45,11.53,51.15,,,,
1763,5/1/2025 0:50,11.53,51.15,,,,
1764,5/1/2025 0:55,11.53,51.15,,,,
1765,5/1/2025 1:00,11.53,51.19,,,,
1766,5/1/2025 1:05,11.52,51.22,,,,
1767,5/1/2025 1:10,11.51,51.26,,,,
1768,5/1/2025 1:15,11.5,51.33,,,,
1769,5/1/2025 1:20,11.52,51.37,,,,
1770,5/1/2025 1:25,11.52,51.4,,,,
1771,5/1/2025 1:30,11.52,51.4,,,,
1772,5/1/2025 1:35,11.52,51.4,,,,
1773,5/1/2025 1:40,11.5,51.44,,,,
1774,5/1/2025 1:45,11.52,51.44,,,,
1775,5/1/2025 1:50,11.51,51.44,,,,
1776,5/1/2025 1:55,11.52,51.4,,,,
1777,5/1/2025 2:00,11.5,51.4,,,,
1778,5/1/2025 2:05,11.5,51.37,,,,
1779,5/1/2025 2:10,11.52,51.33,,,,
1780,5/1/2025 2:15,11.51,51.33,,,,
1781,5/1/2025 2:20,11.52,51.33,,,,
1782,5/1/2025 2:25,11.51,51.3,,,,
1783,5/1/2025 2:30,11.5,51.3,,,,
1784,5/1/2025 2:35,11.49,51.3,,,,
1785,5/1/2025 2:40,11.5,51.33,,,,
1786,5/1/2025 2:45,11.52,51.33,,,,
1787,5/1/2025 2:50,11.53,51.33,,,,
1788,5/1/2025 2:55,11.51,51.33,,,,
1789,5/1/2025 3:00,11.51,51.33,,,,
1790,5/1/2025 3:05,11.5,51.33,,,,
1791,5/1/2025 3:10,11.5,51.37,,,,
1792,5/1/2025 3:15,11.5,51.37,,,,
1793,5/1/2025 3:20,11.53,51.4,,,,
1794,5/1/2025 3:25,11.56,51.4,,,,
1795,5/1/2025 3:30,11.57,51.44,,,,
1796,5/1/2025 3:35,11.57,51.48,,,,
1797,5/1/2025 3:40,11.55,51.48,,,,
1798,5/1/2025 3:45,11.53,51.51,,,,
1799,5/1/2025 3:50,11.53,51.51,,,,
1800,5/1/2025 3:55,11.51,51.51,,,,
1801,5/1/2025 4:00,11.51,51.51,,,,
1802,5/1/2025 4:05,11.5,51.55,,,,
1803,5/1/2025 4:10,11.48,51.55,,,,
1804,5/1/2025 4:15,11.59,51.55,,,,
1805,5/1/2025 4:20,11.7,51.55,,,,
1806,5/1/2025 4:25,11.69,51.55,,,,
1807,5/1/2025 4:30,11.68,51.55,,,,
1808,5/1/2025 4:35,11.67,51.55,,,,
1809,5/1/2025 4:40,11.67,51.55,,,,
1810,5/1/2025 4:45,11.65,51.51,,,,
1811,5/1/2025 4:50,11.65,51.48,,,,
1812,5/1/2025 4:55,11.64,51.44,,,,
1813,5/1/2025 5:00,11.66,51.37,,,,
1814,5/1/2025 5:05,11.66,51.33,,,,
1815,5/1/2025 5:10,11.65,51.26,,,,
1816,5/1/2025 5:15,11.61,51.15,,,,
1817,5/1/2025 5:20,11.54,51.08,,,,
1818,5/1/2025 5:25,11.54,50.97,,,,
1819,5/1/2025 5:30,11.61,50.94,,,,
1820,5/1/2025 5:35,11.62,50.94,,,,
1821,5/1/2025 5:40,11.64,50.9,,,,
1822,5/1/2025 5:45,11.61,50.86,,,,
1823,5/1/2025 5:50,11.57,50.79,,,,
1824,5/1/2025 5:55,11.55,50.83,,,,
1825,5/1/2025 6:00,11.54,50.83,,,,
1826,5/1/2025 6:05,11.53,50.86,,,,
1827,5/1/2025 6:10,11.52,50.86,,,,
1828,5/1/2025 6:15,11.52,50.86,,,,
1829,5/1/2025 6:20,11.52,50.86,,,,
1830,5/1/2025 6:25,11.51,50.86,,,,
1831,5/1/2025 6:30,11.51,50.86,,,,
1832,5/1/2025 6:35,11.5,50.86,,,,
1833,5/1/2025 6:40,11.51,50.86,,,,
1834,5/1/2025 6:45,11.52,50.86,,,,
1835,5/1/2025 6:50,11.5,50.86,,,,
1836,5/1/2025 6:55,11.51,50.86,,,,
1837,5/1/2025 7:00,11.52,50.86,,,,
1838,5/1/2025 7:05,11.52,50.9,,,,
1839,5/1/2025 7:10,11.5,50.9,,,,
1840,5/1/2025 7:15,11.5,50.9,,,,
1841,5/1/2025 7:20,11.52,50.9,,,,
1842,5/1/2025 7:25,11.52,50.9,,,,
1843,5/1/2025 7:30,11.52,50.9,,,,
1844,5/1/2025 7:35,11.51,50.9,,,,
1845,5/1/2025 7:40,11.5,50.9,,,,
1846,5/1/2025 7:45,11.49,50.9,,,,
1847,5/1/2025 7:50,11.5,50.9,,,,
1848,5/1/2025 7:55,11.5,50.9,,,,
1849,5/1/2025 8:00,11.48,50.9,,,,
1850,5/1/2025 8:05,11.5,50.94,,,,
1851,5/1/2025 8:10,11.5,50.94,,,,
1852,5/1/2025 8:15,11.48,50.94,,,,
1853,5/1/2025 8:20,11.49,50.94,,,,
1854,5/1/2025 8:25,11.48,50.94,,,,
1855,5/1/2025 8:30,11.47,50.94,,,,
1856,5/1/2025 8:35,11.46,50.94,,,,
1857,5/1/2025 8:40,11.47,50.97,,,,
1858,5/1/2025 8:45,11.47,50.97,,,,
1859,5/1/2025 8:50,11.46,50.97,,,,
1860,5/1/2025 8:55,11.47,50.97,,,,
1861,5/1/2025 9:00,11.46,51.01,,,,
1862,5/1/2025 9:05,11.45,51.01,,,,
1863,5/1/2025 9:10,11.45,51.01,,,,
1864,5/1/2025 9:15,11.46,51.01,,,,
1865,5/1/2025 9:20,11.44,51.01,,,,
1866,5/1/2025 9:25,11.46,51.04,,,,
1867,5/1/2025 9:30,11.44,51.04,,,,
1868,5/1/2025 9:35,11.44,51.04,,,,
1869,5/1/2025 9:40,11.45,51.04,,,,
1870,5/1/2025 9:45,11.44,51.04,,,,
1871,5/1/2025 9:50,11.44,51.04,,,,
1872,5/1/2025 9:55,11.42,51.04,,,,
1873,5/1/2025 10:00,11.42,51.04,,,,
1874,5/1/2025 10:05,11.42,51.01,,,,
1875,5/1/2025 10:10,11.42,51.01,,,,
1876,5/1/2025 10:15,11.44,50.97,,,,
1877,5/1/2025 10:20,11.44,50.97,,,,
1878,5/1/2025 10:25,11.44,50.97,,,,
1879,5/1/2025 10:30,11.46,50.94,,,,
1880,5/1/2025 10:35,11.44,50.94,,,,
1881,5/1/2025 10:40,11.45,50.94,,,,
1882,5/1/2025 10:45,11.46,50.9,,,,
1883,5/1/2025 10:50,11.45,50.9,,,,
1884,5/1/2025 10:55,11.45,50.86,,,,
1885,5/1/2025 11:00,11.43,50.86,,,,
1886,5/1/2025 11:05,11.44,50.86,,,,
1887,5/1/2025 11:10,11.44,50.86,,,,
1888,5/1/2025 11:15,11.43,50.83,,,,
1889,5/1/2025 11:20,11.43,50.83,,,,
1890,5/1/2025 11:25,11.43,50.83,,,,
1891,5/1/2025 11:30,11.42,50.83,,,,
1892,5/1/2025 11:35,11.43,50.83,,,,
1893,5/1/2025 11:40,11.43,50.83,,,,
1894,5/1/2025 11:45,11.45,50.83,,,,
1895,5/1/2025 11:50,11.43,50.86,,,,
1896,5/1/2025 11:55,11.47,50.86,,,,
1897,5/1/2025 12:00,11.45,50.86,,,,
1898,5/1/2025 12:05,11.46,50.86,,,,
1899,5/1/2025 12:10,11.46,50.86,,,,
1900,5/1/2025 12:15,11.44,50.86,,,,
1901,5/1/2025 12:20,11.45,50.86,,,,
1902,5/1/2025 12:25,11.46,50.86,,,,
1903,5/1/2025 12:30,11.46,50.86,,,,
1904,5/1/2025 12:35,11.45,50.86,,,,
1905,5/1/2025 12:40,11.45,50.86,,,,
1906,5/1/2025 12:45,11.45,50.86,,,,
1907,5/1/2025 12:50,11.49,50.9,,,,
1908,5/1/2025 12:55,11.49,50.94,,,,
1909,5/1/2025 13:00,11.49,50.94,,,,
1910,5/1/2025 13:05,11.49,50.94,,,,
1911,5/1/2025 13:10,11.48,50.97,,,,
1912,5/1/2025 13:15,11.48,50.97,,,,
1913,5/1/2025 13:20,11.44,50.9,,,,
1914,5/1/2025 13:25,11.44,50.83,,,,
1915,5/1/2025 13:30,11.44,50.79,,,,
1916,5/1/2025 13:35,11.4,50.72,,,,
1917,5/1/2025 13:40,11.3,50.65,,,,
1918,5/1/2025 13:45,11.28,50.58,,,,
1919,5/1/2025 13:50,11.28,50.54,,,,
1920,5/1/2025 13:55,11.24,50.47,,,,
1921,5/1/2025 14:00,11.22,50.43,,,,
1922,5/1/2025 14:05,11.26,50.4,,,,
1923,5/1/2025 14:10,11.29,50.43,,,,
1924,5/1/2025 14:15,11.29,50.4,,,,
1925,5/1/2025 14:20,11.29,50.36,,,,
1926,5/1/2025 14:25,11.36,50.4,,,,
1927,5/1/2025 14:30,11.42,50.47,,,,
1928,5/1/2025 14:35,11.39,50.43,,,,
1929,5/1/2025 14:40,11.46,50.43,,,,
1930,5/1/2025 14:45,11.48,50.5,,,,
1931,5/1/2025 14:50,11.53,50.54,,,,
1932,5/1/2025 14:55,11.39,50.5,,,,
1933,5/1/2025 15:00,11.44,50.43,,,,
1934,5/1/2025 15:05,11.53,50.47,,,,
1935,5/1/2025 15:10,11.56,50.58,,,,
1936,5/1/2025 15:15,11.52,50.58,,,,
1937,5/1/2025 15:20,11.53,50.61,,,,
1938,5/1/2025 15:25,11.59,50.76,,,,
1939,5/1/2025 15:30,11.6,50.86,,,,
1940,5/1/2025 15:35,11.64,50.97,,,,
1941,5/1/2025 15:40,11.64,51.04,,,,
1942,5/1/2025 15:45,11.64,51.08,,,,
1943,5/1/2025 15:50,11.7,51.15,,,,
1944,5/1/2025 15:55,11.77,51.19,,,,
1945,5/1/2025 16:00,11.82,51.33,,,,
1946,5/1/2025 16:05,11.85,51.37,,,,
1947,5/1/2025 16:10,11.88,51.37,,,,
1948,5/1/2025 16:15,11.88,51.4,,,,
1949,5/1/2025 16:20,11.88,51.4,,,,
1950,5/1/2025 16:25,11.94,51.4,,,,
1951,5/1/2025 16:30,11.98,51.48,,,,
1952,5/1/2025 16:35,11.95,51.58,,,,
1953,5/1/2025 16:40,11.91,51.55,,,,
1954,5/1/2025 16:45,11.89,51.55,,,,
1955,5/1/2025 16:50,11.92,51.58,,,,
1956,5/1/2025 16:55,11.92,51.58,,,,
1957,5/1/2025 17:00,11.95,51.62,,,,
1958,5/1/2025 17:05,12,51.69,,,,
1959,5/1/2025 17:10,12.04,51.76,,,,
1960,5/1/2025 17:15,12.04,51.84,,,,
1961,5/1/2025 17:20,12.06,51.87,,,,
1962,5/1/2025 17:25,12.03,51.84,,,,
1963,5/1/2025 17:30,12.03,51.76,,,,
1964,5/1/2025 17:35,12.03,51.73,,,,
1965,5/1/2025 17:40,11.97,51.73,,,,
1966,5/1/2025 17:45,12,51.66,,,,
1967,5/1/2025 17:50,11.99,51.66,,,,
1968,5/1/2025 17:55,11.97,51.66,,,,
1969,5/1/2025 18:00,11.96,51.66,,,,
1970,5/1/2025 18:05,11.93,51.66,,,,
1971,5/1/2025 18:10,11.94,51.66,,,,
1972,5/1/2025 18:15,11.95,51.69,,,,
1973,5/1/2025 18:20,11.93,51.69,,,,
1974,5/1/2025 18:25,11.93,51.73,,,,
1975,5/1/2025 18:30,11.96,51.76,,,,
1976,5/1/2025 18:35,11.96,51.76,,,,
1977,5/1/2025 18:40,11.98,51.8,,,,
1978,5/1/2025 18:45,11.97,51.8,,,,
1979,5/1/2025 18:50,11.94,51.76,,,,
1980,5/1/2025 18:55,11.96,51.8,,,,
1981,5/1/2025 19:00,11.95,51.8,,,,
1982,5/1/2025 19:05,11.95,51.8,,,,
1983,5/1/2025 19:10,11.96,51.8,,,,
1984,5/1/2025 19:15,11.93,51.84,,,,
1985,5/1/2025 19:20,11.92,51.84,,,,
1986,5/1/2025 19:25,11.92,51.84,,,,
1987,5/1/2025 19:30,11.91,51.91,,,,
1988,5/1/2025 19:35,11.9,51.91,,,,
1989,5/1/2025 19:40,11.94,51.91,,,,
1990,5/1/2025 19:45,11.92,51.87,,,,
1991,5/1/2025 19:50,11.91,51.91,,,,
1992,5/1/2025 19:55,11.9,51.91,,,,
1993,5/1/2025 20:00,11.94,51.91,,,,
1994,5/1/2025 20:05,11.94,51.91,,,,
1995,5/1/2025 20:10,11.93,51.87,,,,
1996,5/1/2025 20:15,11.95,51.91,,,,
1997,5/1/2025 20:20,11.96,51.91,,,,
1998,5/1/2025 20:25,11.96,51.94,,,,
1999,5/1/2025 20:30,11.95,51.98,,,,
2000,5/1/2025 20:35,11.92,51.98,,,,
2001,5/1/2025 20:40,11.92,51.91,,,,
2002,5/1/2025 20:45,11.92,51.87,,,,
2003,5/1/2025 20:50,11.95,51.87,,,,
2004,5/1/2025 20:55,11.98,51.94,,,,
2005,5/1/2025 21:00,11.98,51.94,,,,
2006,5/1/2025 21:05,12,51.94,,,,
2007,5/1/2025 21:10,12,51.91,,,,
2008,5/1/2025 21:15,12,51.87,,,,
2009,5/1/2025 21:20,11.97,51.84,,,,
2010,5/1/2025 21:25,11.95,51.76,,,,
2011,5/1/2025 21:30,11.94,51.73,,,,
2012,5/1/2025 21:35,11.98,51.76,,,,
2013,5/1/2025 21:40,12,51.8,,,,
2014,5/1/2025 21:45,11.94,51.76,,,,
2015,5/1/2025 21:50,11.93,51.69,,,,
2016,5/1/2025 21:55,11.89,51.62,,,,
2017,5/1/2025 22:00,11.88,51.55,,,,
2018,5/1/2025 22:05,11.88,51.51,,,,
2019,5/1/2025 22:10,11.87,51.48,,,,
2020,5/1/2025 22:15,11.86,51.44,,,,
2021,5/1/2025 22:20,11.86,51.4,,,,
2022,5/1/2025 22:25,11.84,51.37,,,,
2023,5/1/2025 22:30,11.84,51.37,,,,
2024,5/1/2025 22:35,11.82,51.33,,,,
2025,5/1/2025 22:40,11.82,51.3,,,,
2026,5/1/2025 22:45,11.81,51.3,,,,
2027,5/1/2025 22:50,11.83,51.3,,,,
2028,5/1/2025 22:55,11.8,51.3,,,,
2029,5/1/2025 23:00,11.8,51.33,,,,
2030,5/1/2025 23:05,11.79,51.3,,,,
2031,5/1/2025 23:10,11.79,51.33,,,,
2032,5/1/2025 23:15,11.78,51.3,,,,
2033,5/1/2025 23:20,11.79,51.3,,,,
2034,5/1/2025 23:25,11.76,51.3,,,,
2035,5/1/2025 23:30,11.77,51.3,,,,
2036,5/1/2025 23:35,11.76,51.3,,,,
2037,5/1/2025 23:40,11.74,51.3,,,,
2038,5/1/2025 23:45,11.73,51.3,,,,
2039,5/1/2025 23:50,11.73,51.3,,,,
2040,5/1/2025 23:55,11.71,51.3,,,,
2041,5/2/2025 0:00,11.71,51.3,,,,
2042,5/2/2025 0:05,11.68,51.3,,,,
2043,5/2/2025 0:10,11.7,51.33,,,,
2044,5/2/2025 0:15,11.71,51.33,,,,
2045,5/2/2025 0:20,11.71,51.4,,,,
2046,5/2/2025 0:25,11.73,51.44,,,,
2047,5/2/2025 0:30,11.72,51.48,,,,
2048,5/2/2025 0:35,11.72,51.51,,,,
2049,5/2/2025 0:40,11.72,51.55,,,,
2050,5/2/2025 0:45,11.74,51.58,,,,
2051,5/2/2025 0:50,11.74,51.62,,,,
2052,5/2/2025 0:55,11.73,51.62,,,,
2053,5/2/2025 1:00,11.73,51.66,,,,
2054,5/2/2025 1:05,11.74,51.69,,,,
2055,5/2/2025 1:10,11.74,51.73,,,,
2056,5/2/2025 1:15,11.76,51.8,,,,
2057,5/2/2025 1:20,11.75,51.84,,,,
2058,5/2/2025 1:25,11.79,51.91,,,,
2059,5/2/2025 1:30,11.79,51.98,,,,
2060,5/2/2025 1:35,11.78,52.02,,,,
2061,5/2/2025 1:40,11.78,52.02,,,,
2062,5/2/2025 1:45,11.74,52.02,,,,
2063,5/2/2025 1:50,11.77,52.02,,,,
2064,5/2/2025 1:55,11.74,52.05,,,,
2065,5/2/2025 2:00,11.75,52.05,,,,
2066,5/2/2025 2:05,11.73,52.05,,,,
2067,5/2/2025 2:10,11.7,52.02,,,,
2068,5/2/2025 2:15,11.68,52.02,,,,
2069,5/2/2025 2:20,11.69,52.02,,,,
2070,5/2/2025 2:25,11.67,52.02,,,,
2071,5/2/2025 2:30,11.69,51.98,,,,
2072,5/2/2025 2:35,11.67,51.98,,,,
2073,5/2/2025 2:40,11.67,51.98,,,,
2074,5/2/2025 2:45,11.69,51.98,,,,
2075,5/2/2025 2:50,11.75,52.02,,,,
2076,5/2/2025 2:55,11.8,52.02,,,,
2077,5/2/2025 3:00,11.82,52.05,,,,
2078,5/2/2025 3:05,11.83,52.09,,,,
2079,5/2/2025 3:10,11.87,52.12,,,,
2080,5/2/2025 3:15,11.92,52.12,,,,
2081,5/2/2025 3:20,11.96,52.16,,,,
2082,5/2/2025 3:25,11.95,52.2,,,,
2083,5/2/2025 3:30,11.99,52.23,,,,
2084,5/2/2025 3:35,11.99,52.23,,,,
2085,5/2/2025 3:40,11.95,52.23,,,,
2086,5/2/2025 3:45,11.96,52.23,,,,
2087,5/2/2025 3:50,11.99,52.23,,,,
2088,5/2/2025 3:55,11.92,52.23,,,,
2089,5/2/2025 4:00,11.67,52.12,,,,
2090,5/2/2025 4:05,11.63,52.02,,,,
2091,5/2/2025 4:10,11.57,51.98,,,,
2092,5/2/2025 4:15,11.6,51.94,,,,
2093,5/2/2025 4:20,11.58,51.94,,,,
2094,5/2/2025 4:25,11.59,51.94,,,,
2095,5/2/2025 4:30,11.62,51.91,,,,
2096,5/2/2025 4:35,11.65,51.94,,,,
2097,5/2/2025 4:40,11.63,51.98,,,,
2098,5/2/2025 4:45,11.62,51.94,,,,
2099,5/2/2025 4:50,11.63,51.94,,,,
2100,5/2/2025 4:55,11.65,51.98,,,,
2101,5/2/2025 5:00,11.64,52.02,,,,
2102,5/2/2025 5:05,11.64,52.02,,,,
2103,5/2/2025 5:10,11.63,51.98,,,,
2104,5/2/2025 5:15,11.65,51.94,,,,
2105,5/2/2025 5:20,11.67,51.91,,,,
2106,5/2/2025 5:25,11.71,51.91,,,,
2107,5/2/2025 5:30,11.67,51.94,,,,
2108,5/2/2025 5:35,11.67,52.02,,,,
2109,5/2/2025 5:40,11.66,52.05,,,,
2110,5/2/2025 5:45,11.67,52.02,,,,
2111,5/2/2025 5:50,11.68,52.02,,,,
2112,5/2/2025 5:55,11.68,51.98,,,,
2113,5/2/2025 6:00,11.72,51.94,,,,
2114,5/2/2025 6:05,11.71,51.94,,,,
2115,5/2/2025 6:10,11.72,51.94,,,,
2116,5/2/2025 6:15,11.73,51.94,,,,
2117,5/2/2025 6:20,11.73,51.94,,,,
2118,5/2/2025 6:25,11.76,51.94,,,,
2119,5/2/2025 6:30,11.76,51.94,,,,
2120,5/2/2025 6:35,11.76,51.94,,,,
2121,5/2/2025 6:40,11.77,51.94,,,,
2122,5/2/2025 6:45,11.79,51.94,,,,
2123,5/2/2025 6:50,11.78,51.91,,,,
2124,5/2/2025 6:55,11.78,51.91,,,,
2125,5/2/2025 7:00,11.78,51.91,,,,
2126,5/2/2025 7:05,11.76,51.91,,,,
2127,5/2/2025 7:10,11.77,51.91,,,,
2128,5/2/2025 7:15,11.75,51.91,,,,
2129,5/2/2025 7:20,11.76,51.91,,,,
2130,5/2/2025 7:25,11.76,51.94,,,,
2131,5/2/2025 7:30,11.76,51.94,,,,
2132,5/2/2025 7:35,11.76,51.94,,,,
2133,5/2/2025 7:40,11.75,51.94,,,,
2134,5/2/2025 7:45,11.74,51.94,,,,
2135,5/2/2025 7:50,11.74,51.94,,,,
2136,5/2/2025 7:55,11.73,51.91,,,,
2137,5/2/2025 8:00,11.73,51.91,,,,
2138,5/2/2025 8:05,11.73,51.87,,,,
2139,5/2/2025 8:10,11.73,51.87,,,,
2140,5/2/2025 8:15,11.71,51.87,,,,
2141,5/2/2025 8:20,11.72,51.87,,,,
2142,5/2/2025 8:25,11.71,51.84,,,,
2143,5/2/2025 8:30,11.7,51.84,,,,
2144,5/2/2025 8:35,11.69,51.84,,,,
2145,5/2/2025 8:40,11.68,51.84,,,,
2146,5/2/2025 8:45,11.69,51.84,,,,
2147,5/2/2025 8:50,11.68,51.84,,,,
2148,5/2/2025 8:55,11.66,51.84,,,,
2149,5/2/2025 9:00,11.66,51.84,,,,
2150,5/2/2025 9:05,11.65,51.84,,,,
2151,5/2/2025 9:10,11.65,51.8,,,,
2152,5/2/2025 9:15,11.65,51.8,,,,
2153,5/2/2025 9:20,11.63,51.8,,,,
2154,5/2/2025 9:25,11.62,51.76,,,,
2155,5/2/2025 9:30,11.62,51.76,,,,
2156,5/2/2025 9:35,11.61,51.73,,,,
2157,5/2/2025 9:40,11.61,51.73,,,,
2158,5/2/2025 9:45,11.59,51.73,,,,
2159,5/2/2025 9:50,11.6,51.69,,,,
