Plot Title: 20819390,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819390, SEN S/N: 20819390)","Temp, °F (LGR S/N: 20819390, SEN S/N: 20819390)",Coupler Attached (LGR S/N: 20819390),Host Connected (LGR S/N: 20819390),Stopped (LGR S/N: 20819390),End Of File (LGR S/N: 20819390)
1630,5/14/2025 13:45,12.37,58.46,,,,
1631,5/14/2025 13:50,12.46,58.5,,,,
1632,5/14/2025 13:55,12.5,58.53,,,,
1633,5/14/2025 14:00,12.49,58.53,,,,
1634,5/14/2025 14:05,12.49,58.53,,,,
1635,5/14/2025 14:10,12.47,58.53,,,,
1636,5/14/2025 14:15,12.43,58.53,,,,
1637,5/14/2025 14:20,12.38,58.5,,,,
1638,5/14/2025 14:25,12.35,58.5,,,,
1639,5/14/2025 14:30,12.33,58.46,,,,
1640,5/14/2025 14:35,12.28,58.42,,,,
1641,5/14/2025 14:40,12.24,58.39,,,,
1642,5/14/2025 14:45,12.2,58.35,,,,
1643,5/14/2025 14:50,12.15,58.32,,,,
1644,5/14/2025 14:55,12.16,58.28,,,,
1645,5/14/2025 15:00,12.08,58.24,,,,
1646,5/14/2025 15:05,12.02,58.21,,,,
1647,5/14/2025 15:10,11.98,58.21,,,,
1648,5/14/2025 15:15,11.93,58.17,,,,
1649,5/14/2025 15:20,11.69,58.14,,,,
1650,5/14/2025 15:25,11.55,58.1,,,,
1651,5/14/2025 15:30,11.47,58.06,,,,
1652,5/14/2025 15:35,11.44,58.03,,,,
1653,5/14/2025 15:40,11.2,57.99,,,,
1654,5/14/2025 15:45,11.14,57.96,,,,
1655,5/14/2025 15:50,11.16,57.96,,,,
1656,5/14/2025 15:55,11.17,57.96,,,,
1657,5/14/2025 16:00,11.24,57.96,,,,
1658,5/14/2025 16:05,11.29,57.96,,,,
1659,5/14/2025 16:10,11.33,57.96,,,,
1660,5/14/2025 16:15,11.37,57.96,,,,
1661,5/14/2025 16:20,11.39,57.96,,,,
1662,5/14/2025 16:25,11.39,57.92,,,,
1663,5/14/2025 16:30,11.42,57.92,,,,
1664,5/14/2025 16:35,11.43,57.92,,,,
1665,5/14/2025 16:40,11.39,57.92,,,,
1666,5/14/2025 16:45,11.37,57.92,,,,
1667,5/14/2025 16:50,11.34,57.92,,,,
1668,5/14/2025 16:55,11.32,57.92,,,,
1669,5/14/2025 17:00,11.32,57.92,,,,
1670,5/14/2025 17:05,11.32,57.92,,,,
1671,5/14/2025 17:10,11.31,57.92,,,,
1672,5/14/2025 17:15,11.3,57.92,,,,
1673,5/14/2025 17:20,11.33,57.96,,,,
1674,5/14/2025 17:25,11.39,57.96,,,,
1675,5/14/2025 17:30,11.37,57.92,,,,
1676,5/14/2025 17:35,11.32,57.92,,,,
1677,5/14/2025 17:40,11.31,57.92,,,,
1678,5/14/2025 17:45,11.32,57.92,,,,
1679,5/14/2025 17:50,11.37,57.92,,,,
1680,5/14/2025 17:55,11.37,57.92,,,,
1681,5/14/2025 18:00,11.39,57.92,,,,
1682,5/14/2025 18:05,11.41,57.92,,,,
1683,5/14/2025 18:10,11.42,57.92,,,,
1684,5/14/2025 18:15,11.43,57.92,,,,
1685,5/14/2025 18:20,11.41,57.88,,,,
1686,5/14/2025 18:25,11.4,57.88,,,,
1687,5/14/2025 18:30,11.4,57.88,,,,
1688,5/14/2025 18:35,11.39,57.85,,,,
1689,5/14/2025 18:40,11.39,57.85,,,,
1690,5/14/2025 18:45,11.38,57.85,,,,
1691,5/14/2025 18:50,11.39,57.85,,,,
1692,5/14/2025 18:55,11.39,57.85,,,,
1693,5/14/2025 19:00,11.38,57.85,,,,
1694,5/14/2025 19:05,11.37,57.85,,,,
1695,5/14/2025 19:10,11.38,57.85,,,,
1696,5/14/2025 19:15,11.39,57.85,,,,
1697,5/14/2025 19:20,11.39,57.85,,,,
1698,5/14/2025 19:25,11.4,57.85,,,,
1699,5/14/2025 19:30,11.4,57.85,,,,
1700,5/14/2025 19:35,11.39,57.88,,,,
1701,5/14/2025 19:40,11.41,57.88,,,,
1702,5/14/2025 19:45,11.41,57.88,,,,
1703,5/14/2025 19:50,11.43,57.88,,,,
1704,5/14/2025 19:55,11.4,57.88,,,,
1705,5/14/2025 20:00,11.33,57.92,,,,
1706,5/14/2025 20:05,11.31,57.88,,,,
1707,5/14/2025 20:10,11.3,57.88,,,,
1708,5/14/2025 20:15,11.3,57.88,,,,
1709,5/14/2025 20:20,11.3,57.88,,,,
1710,5/14/2025 20:25,11.33,57.88,,,,
1711,5/14/2025 20:30,11.34,57.92,,,,
1712,5/14/2025 20:35,11.31,57.92,,,,
1713,5/14/2025 20:40,11.27,57.92,,,,
1714,5/14/2025 20:45,11.26,57.92,,,,
1715,5/14/2025 20:50,11.25,57.92,,,,
1716,5/14/2025 20:55,11.23,57.92,,,,
1717,5/14/2025 21:00,11.22,57.92,,,,
1718,5/14/2025 21:05,11.19,57.92,,,,
1719,5/14/2025 21:10,11.19,57.96,,,,
1720,5/14/2025 21:15,11.2,57.92,,,,
1721,5/14/2025 21:20,11.22,57.96,,,,
1722,5/14/2025 21:25,11.23,57.96,,,,
1723,5/14/2025 21:30,11.22,57.96,,,,
1724,5/14/2025 21:35,11.23,57.96,,,,
1725,5/14/2025 21:40,11.22,57.96,,,,
1726,5/14/2025 21:45,11.19,57.96,,,,
1727,5/14/2025 21:50,11.19,57.99,,,,
1728,5/14/2025 21:55,11.2,57.99,,,,
1729,5/14/2025 22:00,11.22,57.99,,,,
1730,5/14/2025 22:05,11.25,58.03,,,,
1731,5/14/2025 22:10,11.29,58.06,,,,
1732,5/14/2025 22:15,11.31,58.06,,,,
1733,5/14/2025 22:20,11.34,58.1,,,,
1734,5/14/2025 22:25,11.34,58.1,,,,
1735,5/14/2025 22:30,11.32,58.1,,,,
1736,5/14/2025 22:35,11.32,58.1,,,,
1737,5/14/2025 22:40,11.33,58.1,,,,
1738,5/14/2025 22:45,11.33,58.1,,,,
1739,5/14/2025 22:50,11.33,58.1,,,,
1740,5/14/2025 22:55,11.34,58.14,,,,
1741,5/14/2025 23:00,11.37,58.14,,,,
1742,5/14/2025 23:05,11.38,58.14,,,,
1743,5/14/2025 23:10,11.39,58.14,,,,
1744,5/14/2025 23:15,11.4,58.14,,,,
1745,5/14/2025 23:20,11.4,58.14,,,,
1746,5/14/2025 23:25,11.4,58.14,,,,
1747,5/14/2025 23:30,11.37,58.14,,,,
1748,5/14/2025 23:35,11.39,58.14,,,,
1749,5/14/2025 23:40,11.35,58.14,,,,
1750,5/14/2025 23:45,11.35,58.14,,,,
1751,5/14/2025 23:50,11.34,58.14,,,,
1752,5/14/2025 23:55,11.32,58.14,,,,
1753,5/15/2025 0:00,11.31,58.14,,,,
1754,5/15/2025 0:05,11.29,58.14,,,,
1755,5/15/2025 0:10,11.26,58.14,,,,
1756,5/15/2025 0:15,11.28,58.14,,,,
1757,5/15/2025 0:20,11.25,58.14,,,,
1758,5/15/2025 0:25,11.24,58.14,,,,
1759,5/15/2025 0:30,11.23,58.14,,,,
1760,5/15/2025 0:35,11.2,58.14,,,,
1761,5/15/2025 0:40,11.19,58.14,,,,
1762,5/15/2025 0:45,11.18,58.14,,,,
1763,5/15/2025 0:50,11.18,58.14,,,,
1764,5/15/2025 0:55,11.2,58.14,,,,
1765,5/15/2025 1:00,11.2,58.14,,,,
1766,5/15/2025 1:05,11.2,58.14,,,,
1767,5/15/2025 1:10,11.23,58.1,,,,
1768,5/15/2025 1:15,11.22,58.1,,,,
1769,5/15/2025 1:20,11.24,58.1,,,,
1770,5/15/2025 1:25,11.25,58.1,,,,
1771,5/15/2025 1:30,11.24,58.1,,,,
1772,5/15/2025 1:35,11.24,58.1,,,,
1773,5/15/2025 1:40,11.22,58.1,,,,
1774,5/15/2025 1:45,11.23,58.06,,,,
1775,5/15/2025 1:50,11.22,58.06,,,,
1776,5/15/2025 1:55,11.2,58.06,,,,
1777,5/15/2025 2:00,11.22,58.06,,,,
1778,5/15/2025 2:05,11.18,58.06,,,,
1779,5/15/2025 2:10,11.17,58.06,,,,
1780,5/15/2025 2:15,11.17,58.06,,,,
1781,5/15/2025 2:20,11.13,58.03,,,,
1782,5/15/2025 2:25,11.1,58.03,,,,
1783,5/15/2025 2:30,11.05,58.03,,,,
1784,5/15/2025 2:35,11.09,58.03,,,,
1785,5/15/2025 2:40,11.09,57.99,,,,
1786,5/15/2025 2:45,11.19,57.99,,,,
1787,5/15/2025 2:50,11.31,58.03,,,,
1788,5/15/2025 2:55,11.37,57.99,,,,
1789,5/15/2025 3:00,11.4,58.03,,,,
1790,5/15/2025 3:05,11.34,58.03,,,,
1791,5/15/2025 3:10,11.44,58.03,,,,
1792,5/15/2025 3:15,11.27,58.03,,,,
1793,5/15/2025 3:20,11.47,58.03,,,,
1794,5/15/2025 3:25,11.6,58.1,,,,
1795,5/15/2025 3:30,11.76,58.1,,,,
1796,5/15/2025 3:35,11.72,58.17,,,,
1797,5/15/2025 3:40,11.38,58.06,,,,
1798,5/15/2025 3:45,11.64,58.1,,,,
1799,5/15/2025 3:50,11.57,58.14,,,,
1800,5/15/2025 3:55,11.71,58.14,,,,
1801,5/15/2025 4:00,11.84,58.17,,,,
1802,5/15/2025 4:05,11.62,58.17,,,,
1803,5/15/2025 4:10,11.73,58.14,,,,
1804,5/15/2025 4:15,11.75,58.17,,,,
1805,5/15/2025 4:20,11.7,58.14,,,,
1806,5/15/2025 4:25,11.62,58.17,,,,
1807,5/15/2025 4:30,11.27,58.03,,,,
1808,5/15/2025 4:35,11.86,58.17,,,,
1809,5/15/2025 4:40,11.45,58.14,,,,
1810,5/15/2025 4:45,11.34,58.03,,,,
1811,5/15/2025 4:50,11.34,58.03,,,,
1812,5/15/2025 4:55,11.32,57.99,,,,
1813,5/15/2025 5:00,11.24,57.99,,,,
1814,5/15/2025 5:05,11.28,57.96,,,,
1815,5/15/2025 5:10,11.35,57.99,,,,
1816,5/15/2025 5:15,11.34,57.99,,,,
1817,5/15/2025 5:20,11.57,58.03,,,,
1818,5/15/2025 5:25,11.58,58.06,,,,
1819,5/15/2025 5:30,11.62,58.1,,,,
1820,5/15/2025 5:35,11.32,58.06,,,,
1821,5/15/2025 5:40,11.28,57.99,,,,
1822,5/15/2025 5:45,11.48,58.03,,,,
1823,5/15/2025 5:50,11.5,58.06,,,,
1824,5/15/2025 5:55,11.32,58.03,,,,
1825,5/15/2025 6:00,11.33,57.99,,,,
1826,5/15/2025 6:05,11.43,58.03,,,,
1827,5/15/2025 6:10,11.42,58.03,,,,
1828,5/15/2025 6:15,11.4,58.03,,,,
1829,5/15/2025 6:20,11.38,57.99,,,,
1830,5/15/2025 6:25,11.35,57.99,,,,
1831,5/15/2025 6:30,11.37,57.99,,,,
1832,5/15/2025 6:35,11.32,57.99,,,,
1833,5/15/2025 6:40,11.24,57.99,,,,
1834,5/15/2025 6:45,10.98,57.96,,,,
1835,5/15/2025 6:50,11.1,57.96,,,,
1836,5/15/2025 6:55,11.04,57.92,,,,
1837,5/15/2025 7:00,11.13,57.96,,,,
1838,5/15/2025 7:05,11.09,57.96,,,,
1839,5/15/2025 7:10,11.12,57.96,,,,
1840,5/15/2025 7:15,11.17,57.96,,,,
1841,5/15/2025 7:20,11.15,57.96,,,,
1842,5/15/2025 7:25,11.14,57.96,,,,
1843,5/15/2025 7:30,11.16,57.96,,,,
1844,5/15/2025 7:35,11.15,57.99,,,,
1845,5/15/2025 7:40,11.12,57.99,,,,
1846,5/15/2025 7:45,11.1,57.99,,,,
1847,5/15/2025 7:50,11.08,57.99,,,,
1848,5/15/2025 7:55,11.05,57.99,,,,
1849,5/15/2025 8:00,11.03,57.96,,,,
1850,5/15/2025 8:05,11.02,57.96,,,,
1851,5/15/2025 8:10,10.99,57.96,,,,
1852,5/15/2025 8:15,10.97,57.96,,,,
1853,5/15/2025 8:20,10.97,57.96,,,,
1854,5/15/2025 8:25,10.94,57.96,,,,
1855,5/15/2025 8:30,10.91,57.96,,,,
1856,5/15/2025 8:35,10.89,57.96,,,,
1857,5/15/2025 8:40,10.89,57.96,,,,
1858,5/15/2025 8:45,10.87,57.96,,,,
1859,5/15/2025 8:50,10.87,57.99,,,,
1860,5/15/2025 8:55,10.85,57.99,,,,
1861,5/15/2025 9:00,10.88,57.99,,,,
1862,5/15/2025 9:05,10.88,57.99,,,,
1863,5/15/2025 9:10,10.88,57.99,,,,
1864,5/15/2025 9:15,10.89,58.03,,,,
1865,5/15/2025 9:20,10.93,58.03,,,,
1866,5/15/2025 9:25,10.93,58.03,,,,
1867,5/15/2025 9:30,10.93,58.03,,,,
1868,5/15/2025 9:35,10.89,58.06,,,,
1869,5/15/2025 9:40,10.88,58.06,,,,
1870,5/15/2025 9:45,10.9,58.06,,,,
1871,5/15/2025 9:50,10.89,58.06,,,,
1872,5/15/2025 9:55,10.85,58.1,,,,
1873,5/15/2025 10:00,10.85,58.1,,,,
1874,5/15/2025 10:05,10.84,58.14,,,,
1875,5/15/2025 10:10,10.8,58.14,,,,
1876,5/15/2025 10:15,10.84,58.17,,,,
1877,5/15/2025 10:20,11,58.17,,,,
1878,5/15/2025 10:25,11.09,58.21,,,,
1879,5/15/2025 10:30,11.14,58.24,,,,
1880,5/15/2025 10:35,11.15,58.28,,,,
1881,5/15/2025 10:40,11.14,58.28,,,,
1882,5/15/2025 10:45,11.15,58.28,,,,
1883,5/15/2025 10:50,11.14,58.28,,,,
1884,5/15/2025 10:55,11.13,58.28,,,,
1885,5/15/2025 11:00,11.08,58.28,,,,
1886,5/15/2025 11:05,11.11,58.28,,,,
1887,5/15/2025 11:10,11.1,58.28,,,,
1888,5/15/2025 11:15,11.12,58.28,,,,
1889,5/15/2025 11:20,11.13,58.28,,,,
1890,5/15/2025 11:25,11.16,58.32,,,,
1891,5/15/2025 11:30,11.18,58.32,,,,
1892,5/15/2025 11:35,11.2,58.32,,,,
1893,5/15/2025 11:40,11.2,58.32,,,,
1894,5/15/2025 11:45,11.22,58.32,,,,
1895,5/15/2025 11:50,11.23,58.32,,,,
1896,5/15/2025 11:55,11.27,58.35,,,,
1897,5/15/2025 12:00,11.29,58.35,,,,
1898,5/15/2025 12:05,11.33,58.35,,,,
1899,5/15/2025 12:10,11.32,58.35,,,,
1900,5/15/2025 12:15,11.32,58.35,,,,
1901,5/15/2025 12:20,11.3,58.39,,,,
1902,5/15/2025 12:25,11.29,58.39,,,,
1903,5/15/2025 12:30,11.29,58.39,,,,
1904,5/15/2025 12:35,11.32,58.39,,,,
1905,5/15/2025 12:40,11.29,58.39,,,,
1906,5/15/2025 12:45,11.29,58.39,,,,
1907,5/15/2025 12:50,11.33,58.42,,,,
1908,5/15/2025 12:55,11.43,58.42,,,,
1909,5/15/2025 13:00,11.5,58.46,,,,
1910,5/15/2025 13:05,11.56,58.5,,,,
1911,5/15/2025 13:10,11.58,58.5,,,,
1912,5/15/2025 13:15,11.58,58.5,,,,
1913,5/15/2025 13:20,11.6,58.53,,,,
1914,5/15/2025 13:25,11.62,58.53,,,,
1915,5/15/2025 13:30,11.64,58.53,,,,
1916,5/15/2025 13:35,11.7,58.53,,,,
1917,5/15/2025 13:40,11.68,58.57,,,,
1918,5/15/2025 13:45,11.64,58.53,,,,
1919,5/15/2025 13:50,11.77,58.57,,,,
1920,5/15/2025 13:55,11.58,58.53,,,,
1921,5/15/2025 14:00,11.33,58.5,,,,
1922,5/15/2025 14:05,11.4,58.46,,,,
1923,5/15/2025 14:10,11.6,58.5,,,,
1924,5/15/2025 14:15,11.64,58.53,,,,
1925,5/15/2025 14:20,11.47,58.5,,,,
1926,5/15/2025 14:25,11.62,58.53,,,,
1927,5/15/2025 14:30,11.69,58.53,,,,
1928,5/15/2025 14:35,11.63,58.57,,,,
1929,5/15/2025 14:40,11.54,58.53,,,,
1930,5/15/2025 14:45,11.45,58.5,,,,
1931,5/15/2025 14:50,11.54,58.5,,,,
1932,5/15/2025 14:55,11.61,58.53,,,,
1933,5/15/2025 15:00,11.62,58.53,,,,
1934,5/15/2025 15:05,11.61,58.53,,,,
1935,5/15/2025 15:10,11.63,58.53,,,,
1936,5/15/2025 15:15,11.74,58.57,,,,
1937,5/15/2025 15:20,11.72,58.6,,,,
1938,5/15/2025 15:25,11.53,58.53,,,,
1939,5/15/2025 15:30,11.58,58.53,,,,
1940,5/15/2025 15:35,11.54,58.5,,,,
1941,5/15/2025 15:40,11.56,58.5,,,,
1942,5/15/2025 15:45,11.56,58.5,,,,
1943,5/15/2025 15:50,11.5,58.5,,,,
1944,5/15/2025 15:55,11.5,58.46,,,,
1945,5/15/2025 16:00,11.58,58.5,,,,
1946,5/15/2025 16:05,11.52,58.5,,,,
1947,5/15/2025 16:10,11.48,58.46,,,,
1948,5/15/2025 16:15,11.45,58.46,,,,
1949,5/15/2025 16:20,11.46,58.46,,,,
1950,5/15/2025 16:25,11.54,58.46,,,,
1951,5/15/2025 16:30,11.65,58.5,,,,
1952,5/15/2025 16:35,11.86,58.53,,,,
1953,5/15/2025 16:40,11.8,58.53,,,,
1954,5/15/2025 16:45,11.76,58.53,,,,
1955,5/15/2025 16:50,11.79,58.53,,,,
1956,5/15/2025 16:55,11.84,58.57,,,,
1957,5/15/2025 17:00,11.88,58.6,,,,
1958,5/15/2025 17:05,11.93,58.64,,,,
1959,5/15/2025 17:10,11.92,58.64,,,,
1960,5/15/2025 17:15,11.87,58.64,,,,
1961,5/15/2025 17:20,11.84,58.68,,,,
1962,5/15/2025 17:25,11.83,58.68,,,,
1963,5/15/2025 17:30,11.73,58.64,,,,
1964,5/15/2025 17:35,11.6,58.6,,,,
1965,5/15/2025 17:40,11.5,58.53,,,,
1966,5/15/2025 17:45,11.47,58.46,,,,
1967,5/15/2025 17:50,11.43,58.42,,,,
1968,5/15/2025 17:55,11.45,58.42,,,,
1969,5/15/2025 18:00,11.55,58.46,,,,
1970,5/15/2025 18:05,11.62,58.57,,,,
1971,5/15/2025 18:10,11.61,58.6,,,,
1972,5/15/2025 18:15,11.56,58.57,,,,
1973,5/15/2025 18:20,11.38,58.46,,,,
1974,5/15/2025 18:25,11.29,58.32,,,,
1975,5/15/2025 18:30,11.16,58.17,,,,
1976,5/15/2025 18:35,11.12,58.03,,,,
1977,5/15/2025 18:40,11.3,58.06,,,,
1978,5/15/2025 18:45,11.2,58.1,,,,
1979,5/15/2025 18:50,10.97,57.92,,,,
1980,5/15/2025 18:55,10.84,57.7,,,,
1981,5/15/2025 19:00,10.83,57.6,,,,
1982,5/15/2025 19:05,10.91,57.6,,,,
1983,5/15/2025 19:10,10.87,57.6,,,,
1984,5/15/2025 19:15,10.88,57.56,,,,
1985,5/15/2025 19:20,10.84,57.52,,,,
1986,5/15/2025 19:25,10.8,57.45,,,,
1987,5/15/2025 19:30,10.78,57.42,,,,
1988,5/15/2025 19:35,10.74,57.38,,,,
1989,5/15/2025 19:40,10.73,57.34,,,,
1990,5/15/2025 19:45,10.71,57.34,,,,
1991,5/15/2025 19:50,10.71,57.31,,,,
1992,5/15/2025 19:55,10.74,57.31,,,,
1993,5/15/2025 20:00,10.73,57.31,,,,
1994,5/15/2025 20:05,10.81,57.31,,,,
1995,5/15/2025 20:10,10.86,57.38,,,,
1996,5/15/2025 20:15,10.85,57.38,,,,
1997,5/15/2025 20:20,10.95,57.45,,,,
1998,5/15/2025 20:25,10.97,57.45,,,,
1999,5/15/2025 20:30,10.94,57.45,,,,
2000,5/15/2025 20:35,11.2,57.56,,,,
2001,5/15/2025 20:40,11.33,57.74,,,,
2002,5/15/2025 20:45,11.79,57.99,,,,
2003,5/15/2025 20:50,11.52,58.14,,,,
2004,5/15/2025 20:55,11.5,58.03,,,,
2005,5/15/2025 21:00,11.5,58.03,,,,
2006,5/15/2025 21:05,11.69,58.1,,,,
2007,5/15/2025 21:10,11.86,58.24,,,,
2008,5/15/2025 21:15,11.98,58.39,,,,
2009,5/15/2025 21:20,12.16,58.57,,,,
2010,5/15/2025 21:25,12.19,58.71,,,,
2011,5/15/2025 21:30,12.2,58.78,,,,
2012,5/15/2025 21:35,12.17,58.82,,,,
2013,5/15/2025 21:40,12.12,58.82,,,,
2014,5/15/2025 21:45,12.07,58.82,,,,
2015,5/15/2025 21:50,12.14,58.86,,,,
2016,5/15/2025 21:55,12.21,58.89,,,,
2017,5/15/2025 22:00,12.24,59,,,,
2018,5/15/2025 22:05,12.34,59.04,,,,
2019,5/15/2025 22:10,12.37,59.11,,,,
2020,5/15/2025 22:15,12.47,59.14,,,,
2021,5/15/2025 22:20,12.52,59.18,,,,
2022,5/15/2025 22:25,12.54,59.18,,,,
2023,5/15/2025 22:30,12.38,59.14,,,,
2024,5/15/2025 22:35,12.36,59.11,,,,
2025,5/15/2025 22:40,12.45,59.11,,,,
2026,5/15/2025 22:45,12.46,59.11,,,,
2027,5/15/2025 22:50,12.5,59.14,,,,
2028,5/15/2025 22:55,12.52,59.14,,,,
2029,5/15/2025 23:00,12.51,59.14,,,,
2030,5/15/2025 23:05,12.48,59.14,,,,
2031,5/15/2025 23:10,12.46,59.14,,,,
2032,5/15/2025 23:15,12.42,59.14,,,,
2033,5/15/2025 23:20,12.42,59.11,,,,
2034,5/15/2025 23:25,12.46,59.14,,,,
2035,5/15/2025 23:30,12.47,59.14,,,,
2036,5/15/2025 23:35,12.52,59.14,,,,
2037,5/15/2025 23:40,12.6,59.18,,,,
2038,5/15/2025 23:45,12.6,59.18,,,,
2039,5/15/2025 23:50,12.57,59.18,,,,
2040,5/15/2025 23:55,12.6,59.18,,,,
2041,5/16/2025 0:00,12.62,59.18,,,,
2042,5/16/2025 0:05,12.66,59.22,,,,
2043,5/16/2025 0:10,12.68,59.22,,,,
2044,5/16/2025 0:15,12.68,59.22,,,,
2045,5/16/2025 0:20,12.69,59.22,,,,
2046,5/16/2025 0:25,12.68,59.22,,,,
2047,5/16/2025 0:30,12.67,59.22,,,,
2048,5/16/2025 0:35,12.71,59.22,,,,
2049,5/16/2025 0:40,12.72,59.22,,,,
2050,5/16/2025 0:45,12.71,59.22,,,,
2051,5/16/2025 0:50,12.69,59.22,,,,
2052,5/16/2025 0:55,12.72,59.22,,,,
2053,5/16/2025 1:00,12.71,59.22,,,,
2054,5/16/2025 1:05,12.69,59.25,,,,
2055,5/16/2025 1:10,12.69,59.25,,,,
2056,5/16/2025 1:15,12.71,59.25,,,,
2057,5/16/2025 1:20,12.71,59.25,,,,
2058,5/16/2025 1:25,12.69,59.25,,,,
2059,5/16/2025 1:30,12.71,59.25,,,,
2060,5/16/2025 1:35,12.69,59.25,,,,
2061,5/16/2025 1:40,12.71,59.25,,,,
2062,5/16/2025 1:45,12.69,59.25,,,,
2063,5/16/2025 1:50,12.68,59.25,,,,
2064,5/16/2025 1:55,12.69,59.25,,,,
2065,5/16/2025 2:00,12.72,59.25,,,,
2066,5/16/2025 2:05,12.72,59.25,,,,
2067,5/16/2025 2:10,12.71,59.25,,,,
2068,5/16/2025 2:15,12.69,59.25,,,,
2069,5/16/2025 2:20,12.68,59.25,,,,
2070,5/16/2025 2:25,12.67,59.25,,,,
2071,5/16/2025 2:30,12.68,59.25,,,,
2072,5/16/2025 2:35,12.68,59.25,,,,
2073,5/16/2025 2:40,12.68,59.25,,,,
2074,5/16/2025 2:45,12.69,59.25,,,,
2075,5/16/2025 2:50,12.66,59.25,,,,
2076,5/16/2025 2:55,12.69,59.25,,,,
2077,5/16/2025 3:00,12.66,59.25,,,,
2078,5/16/2025 3:05,12.65,59.25,,,,
2079,5/16/2025 3:10,12.65,59.25,,,,
2080,5/16/2025 3:15,12.64,59.25,,,,
2081,5/16/2025 3:20,12.65,59.25,,,,
2082,5/16/2025 3:25,12.63,59.25,,,,
2083,5/16/2025 3:30,12.61,59.25,,,,
2084,5/16/2025 3:35,12.62,59.25,,,,
2085,5/16/2025 3:40,12.59,59.22,,,,
2086,5/16/2025 3:45,12.61,59.22,,,,
2087,5/16/2025 3:50,12.58,59.22,,,,
2088,5/16/2025 3:55,12.58,59.22,,,,
2089,5/16/2025 4:00,12.57,59.22,,,,
2090,5/16/2025 4:05,12.56,59.22,,,,
2091,5/16/2025 4:10,12.56,59.18,,,,
2092,5/16/2025 4:15,12.59,59.18,,,,
2093,5/16/2025 4:20,12.56,59.18,,,,
2094,5/16/2025 4:25,12.53,59.18,,,,
2095,5/16/2025 4:30,12.53,59.14,,,,
2096,5/16/2025 4:35,10.97,58.39,,,,
2097,5/16/2025 4:40,11.03,58.14,,,,
2098,5/16/2025 4:45,11.03,58.03,,,,
2099,5/16/2025 4:50,11.06,57.96,,,,
2100,5/16/2025 4:55,11.08,57.92,,,,
2101,5/16/2025 5:00,11.05,57.92,,,,
2102,5/16/2025 5:05,11.06,57.88,,,,
2103,5/16/2025 5:10,11.06,57.85,,,,
2104,5/16/2025 5:15,11.04,57.81,,,,
2105,5/16/2025 5:20,11.03,57.78,,,,
2106,5/16/2025 5:25,11.01,57.74,,,,
2107,5/16/2025 5:30,10.98,57.7,,,,
2108,5/16/2025 5:35,10.96,57.67,,,,
2109,5/16/2025 5:40,10.91,57.6,,,,
2110,5/16/2025 5:45,10.9,57.56,,,,
2111,5/16/2025 5:50,10.88,57.52,,,,
2112,5/16/2025 5:55,10.85,57.49,,,,
2113,5/16/2025 6:00,10.82,57.45,,,,
2114,5/16/2025 6:05,10.8,57.45,,,,
2115,5/16/2025 6:10,10.8,57.42,,,,
2116,5/16/2025 6:15,10.8,57.38,,,,
2117,5/16/2025 6:20,10.79,57.38,,,,
2118,5/16/2025 6:25,10.78,57.34,,,,
2119,5/16/2025 6:30,10.76,57.34,,,,
2120,5/16/2025 6:35,10.74,57.31,,,,
2121,5/16/2025 6:40,10.74,57.31,,,,
2122,5/16/2025 6:45,10.73,57.31,,,,
2123,5/16/2025 6:50,10.73,57.31,,,,
2124,5/16/2025 6:55,10.71,57.27,,,,
2125,5/16/2025 7:00,10.72,57.27,,,,
2126,5/16/2025 7:05,10.7,57.27,,,,
2127,5/16/2025 7:10,10.7,57.27,,,,
2128,5/16/2025 7:15,10.69,57.24,,,,
2129,5/16/2025 7:20,10.69,57.24,,,,
2130,5/16/2025 7:25,10.68,57.24,,,,
2131,5/16/2025 7:30,10.68,57.24,,,,
2132,5/16/2025 7:35,10.68,57.24,,,,
2133,5/16/2025 7:40,10.68,57.2,,,,
2134,5/16/2025 7:45,10.67,57.2,,,,
2135,5/16/2025 7:50,10.67,57.2,,,,
2136,5/16/2025 7:55,10.66,57.2,,,,
2137,5/16/2025 8:00,10.66,57.2,,,,
2138,5/16/2025 8:05,10.65,57.2,,,,
2139,5/16/2025 8:10,10.66,57.2,,,,
2140,5/16/2025 8:15,10.66,57.2,,,,
2141,5/16/2025 8:20,10.65,57.2,,,,
2142,5/16/2025 8:25,10.65,57.2,,,,
2143,5/16/2025 8:30,10.64,57.2,,,,
2144,5/16/2025 8:35,10.63,57.2,,,,
2145,5/16/2025 8:40,10.63,57.2,,,,
2146,5/16/2025 8:45,10.61,57.2,,,,
2147,5/16/2025 8:50,10.61,57.2,,,,
2148,5/16/2025 8:55,10.63,57.2,,,,
2149,5/16/2025 9:00,10.6,57.2,,,,
2150,5/16/2025 9:05,10.6,57.2,,,,
2151,5/16/2025 9:10,10.59,57.2,,,,
2152,5/16/2025 9:15,10.59,57.2,,,,
2153,5/16/2025 9:20,10.58,57.2,,,,
2154,5/16/2025 9:25,10.57,57.2,,,,
2155,5/16/2025 9:30,10.57,57.2,,,,
2156,5/16/2025 9:35,10.56,57.2,,,,
2157,5/16/2025 9:40,10.57,57.24,,,,
2158,5/16/2025 9:45,10.5,57.27,,,,
2159,5/16/2025 9:50,10.44,57.34,,,,
2160,5/16/2025 9:55,10.48,57.42,,,,
