Plot Title: 22224706,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224706, SEN S/N: 22224706)","Temp, °F (LGR S/N: 22224706, SEN S/N: 22224706)",Coupler Attached (LGR S/N: 22224706),Host Connected (LGR S/N: 22224706),Stopped (LGR S/N: 22224706),End Of File (LGR S/N: 22224706)
1629,5/29/2025 12:40,9.05,57.02,,,,
1630,5/29/2025 12:45,9,57.06,,,,
1631,5/29/2025 12:50,9.06,57.09,,,,
1632,5/29/2025 12:55,9.04,57.09,,,,
1633,5/29/2025 13:00,9.06,57.27,,,,
1634,5/29/2025 13:05,9.04,57.2,,,,
1635,5/29/2025 13:10,9.04,57.13,,,,
1636,5/29/2025 13:15,9.05,57.09,,,,
1637,5/29/2025 13:20,9.06,57.09,,,,
1638,5/29/2025 13:25,9.07,57.13,,,,
1639,5/29/2025 13:30,9.06,57.13,,,,
1640,5/29/2025 13:35,9.05,57.06,,,,
1641,5/29/2025 13:40,9.06,57.02,,,,
1642,5/29/2025 13:45,9.06,57.02,,,,
1643,5/29/2025 13:50,9.1,57.09,,,,
1644,5/29/2025 13:55,9.22,57.45,,,,
1645,5/29/2025 14:00,9.22,57.63,,,,
1646,5/29/2025 14:05,9.21,57.74,,,,
1647,5/29/2025 14:10,9.2,57.78,,,,
1648,5/29/2025 14:15,9.2,57.74,,,,
1649,5/29/2025 14:20,9.14,57.67,,,,
1650,5/29/2025 14:25,9.09,57.6,,,,
1651,5/29/2025 14:30,9.03,57.52,,,,
1652,5/29/2025 14:35,9.01,57.45,,,,
1653,5/29/2025 14:40,9,57.31,,,,
1654,5/29/2025 14:45,9.02,57.24,,,,
1655,5/29/2025 14:50,9.04,57.2,,,,
1656,5/29/2025 14:55,9.04,57.2,,,,
1657,5/29/2025 15:00,9.03,57.2,,,,
1658,5/29/2025 15:05,9.06,57.27,,,,
1659,5/29/2025 15:10,9.01,57.27,,,,
1660,5/29/2025 15:15,9.07,57.31,,,,
1661,5/29/2025 15:20,9.07,57.31,,,,
1662,5/29/2025 15:25,9.04,57.27,,,,
1663,5/29/2025 15:30,9.02,57.16,,,,
1664,5/29/2025 15:35,9.05,57.09,,,,
1665,5/29/2025 15:40,9.07,57.09,,,,
1666,5/29/2025 15:45,9.06,57.06,,,,
1667,5/29/2025 15:50,9.07,56.98,,,,
1668,5/29/2025 15:55,9.09,56.98,,,,
1669,5/29/2025 16:00,9.12,57.06,,,,
1670,5/29/2025 16:05,9.17,57.13,,,,
1671,5/29/2025 16:10,9.13,57.13,,,,
1672,5/29/2025 16:15,9.15,57.13,,,,
1673,5/29/2025 16:20,9.28,57.27,,,,
1674,5/29/2025 16:25,9.31,57.56,,,,
1675,5/29/2025 16:30,9.18,57.56,,,,
1676,5/29/2025 16:35,9.15,57.31,,,,
1677,5/29/2025 16:40,9.24,57.34,,,,
1678,5/29/2025 16:45,9.33,57.52,,,,
1679,5/29/2025 16:50,9.27,57.45,,,,
1680,5/29/2025 16:55,9.25,57.45,,,,
1681,5/29/2025 17:00,9.17,57.38,,,,
1682,5/29/2025 17:05,9.16,57.27,,,,
1683,5/29/2025 17:10,9.13,57.16,,,,
1684,5/29/2025 17:15,9.17,57.13,,,,
1685,5/29/2025 17:20,9.26,57.24,,,,
1686,5/29/2025 17:25,9.22,57.27,,,,
1687,5/29/2025 17:30,9.45,57.45,,,,
1688,5/29/2025 17:35,9.5,57.74,,,,
1689,5/29/2025 17:40,9.53,57.88,,,,
1690,5/29/2025 17:45,9.36,57.74,,,,
1691,5/29/2025 17:50,9.4,57.63,,,,
1692,5/29/2025 17:55,9.37,57.56,,,,
1693,5/29/2025 18:00,9.5,57.63,,,,
1694,5/29/2025 18:05,9.57,57.85,,,,
1695,5/29/2025 18:10,9.53,57.92,,,,
1696,5/29/2025 18:15,9.57,58.03,,,,
1697,5/29/2025 18:20,9.57,58.1,,,,
1698,5/29/2025 18:25,9.59,58.17,,,,
1699,5/29/2025 18:30,9.59,58.17,,,,
1700,5/29/2025 18:35,9.63,58.21,,,,
1701,5/29/2025 18:40,9.8,58.32,,,,
1702,5/29/2025 18:45,9.71,58.35,,,,
1703,5/29/2025 18:50,9.62,58.32,,,,
1704,5/29/2025 18:55,9.6,58.28,,,,
1705,5/29/2025 19:00,9.57,58.24,,,,
1706,5/29/2025 19:05,9.56,58.17,,,,
1707,5/29/2025 19:10,9.51,57.99,,,,
1708,5/29/2025 19:15,9.54,58.06,,,,
1709,5/29/2025 19:20,9.56,58.1,,,,
1710,5/29/2025 19:25,9.56,58.14,,,,
1711,5/29/2025 19:30,9.55,58.17,,,,
1712,5/29/2025 19:35,9.56,58.17,,,,
1713,5/29/2025 19:40,9.54,58.21,,,,
1714,5/29/2025 19:45,9.55,58.21,,,,
1715,5/29/2025 19:50,9.55,58.21,,,,
1716,5/29/2025 19:55,9.54,58.21,,,,
1717,5/29/2025 20:00,9.54,58.21,,,,
1718,5/29/2025 20:05,9.53,58.21,,,,
1719,5/29/2025 20:10,9.53,58.17,,,,
1720,5/29/2025 20:15,9.54,58.14,,,,
1721,5/29/2025 20:20,9.49,58.03,,,,
1722,5/29/2025 20:25,9.47,57.92,,,,
1723,5/29/2025 20:30,9.38,57.78,,,,
1724,5/29/2025 20:35,9.3,57.6,,,,
1725,5/29/2025 20:40,9.21,57.42,,,,
1726,5/29/2025 20:45,9.2,57.34,,,,
1727,5/29/2025 20:50,9.2,57.34,,,,
1728,5/29/2025 20:55,9.19,57.31,,,,
1729,5/29/2025 21:00,9.22,57.34,,,,
1730,5/29/2025 21:05,9.26,57.38,,,,
1731,5/29/2025 21:10,9.27,57.42,,,,
1732,5/29/2025 21:15,9.31,57.49,,,,
1733,5/29/2025 21:20,9.32,57.56,,,,
1734,5/29/2025 21:25,9.34,57.6,,,,
1735,5/29/2025 21:30,9.33,57.63,,,,
1736,5/29/2025 21:35,9.29,57.67,,,,
1737,5/29/2025 21:40,9.3,57.74,,,,
1738,5/29/2025 21:45,9.39,57.81,,,,
1739,5/29/2025 21:50,9.44,57.92,,,,
1740,5/29/2025 21:55,9.44,57.99,,,,
1741,5/29/2025 22:00,9.41,57.96,,,,
1742,5/29/2025 22:05,9.56,58.17,,,,
1743,5/29/2025 22:10,9.6,58.28,,,,
1744,5/29/2025 22:15,9.57,58.28,,,,
1745,5/29/2025 22:20,9.52,58.28,,,,
1746,5/29/2025 22:25,9.39,58.14,,,,
1747,5/29/2025 22:30,9.27,57.92,,,,
1748,5/29/2025 22:35,9.27,57.85,,,,
1749,5/29/2025 22:40,9.24,57.81,,,,
1750,5/29/2025 22:45,9.24,57.81,,,,
1751,5/29/2025 22:50,9.27,57.85,,,,
1752,5/29/2025 22:55,9.26,57.88,,,,
1753,5/29/2025 23:00,9.25,57.88,,,,
1754,5/29/2025 23:05,9.24,57.88,,,,
1755,5/29/2025 23:10,9.23,57.81,,,,
1756,5/29/2025 23:15,9.18,57.74,,,,
1757,5/29/2025 23:20,9.18,57.7,,,,
1758,5/29/2025 23:25,9.2,57.63,,,,
1759,5/29/2025 23:30,9.11,57.52,,,,
1760,5/29/2025 23:35,9.07,57.45,,,,
1761,5/29/2025 23:40,9.03,57.38,,,,
1762,5/29/2025 23:45,8.99,57.31,,,,
1763,5/29/2025 23:50,8.96,57.24,,,,
1764,5/29/2025 23:55,8.95,57.2,,,,
1765,5/30/2025 0:00,8.91,57.13,,,,
1766,5/30/2025 0:05,8.9,57.09,,,,
1767,5/30/2025 0:10,8.89,57.09,,,,
1768,5/30/2025 0:15,8.87,57.06,,,,
1769,5/30/2025 0:20,8.86,57.06,,,,
1770,5/30/2025 0:25,8.84,57.06,,,,
1771,5/30/2025 0:30,8.85,57.06,,,,
1772,5/30/2025 0:35,8.84,57.06,,,,
1773,5/30/2025 0:40,8.84,57.02,,,,
1774,5/30/2025 0:45,8.82,57.02,,,,
1775,5/30/2025 0:50,8.82,57.02,,,,
1776,5/30/2025 0:55,8.82,57.06,,,,
1777,5/30/2025 1:00,8.81,57.06,,,,
1778,5/30/2025 1:05,8.85,57.06,,,,
1779,5/30/2025 1:10,8.84,57.09,,,,
1780,5/30/2025 1:15,8.84,57.09,,,,
1781,5/30/2025 1:20,8.84,57.09,,,,
1782,5/30/2025 1:25,8.81,57.09,,,,
1783,5/30/2025 1:30,8.83,57.06,,,,
1784,5/30/2025 1:35,8.82,57.06,,,,
1785,5/30/2025 1:40,8.82,57.06,,,,
1786,5/30/2025 1:45,8.83,57.06,,,,
1787,5/30/2025 1:50,8.86,57.09,,,,
1788,5/30/2025 1:55,8.84,57.09,,,,
1789,5/30/2025 2:00,8.86,57.13,,,,
1790,5/30/2025 2:05,8.88,57.13,,,,
1791,5/30/2025 2:10,8.91,57.16,,,,
1792,5/30/2025 2:15,8.93,57.2,,,,
1793,5/30/2025 2:20,8.93,57.24,,,,
1794,5/30/2025 2:25,9.12,57.34,,,,
1795,5/30/2025 2:30,9.11,57.49,,,,
1796,5/30/2025 2:35,9.06,57.49,,,,
1797,5/30/2025 2:40,9.06,57.52,,,,
1798,5/30/2025 2:45,9.15,57.6,,,,
1799,5/30/2025 2:50,9.15,57.67,,,,
1800,5/30/2025 2:55,9.08,57.7,,,,
1801,5/30/2025 3:00,9.2,57.78,,,,
1802,5/30/2025 3:05,9.21,57.85,,,,
1803,5/30/2025 3:10,8.9,57.67,,,,
1804,5/30/2025 3:15,8.87,57.42,,,,
1805,5/30/2025 3:20,8.92,57.38,,,,
1806,5/30/2025 3:25,8.92,57.38,,,,
1807,5/30/2025 3:30,8.94,57.38,,,,
1808,5/30/2025 3:35,8.93,57.38,,,,
1809,5/30/2025 3:40,8.96,57.42,,,,
1810,5/30/2025 3:45,8.98,57.45,,,,
1811,5/30/2025 3:50,9.06,57.49,,,,
1812,5/30/2025 3:55,9.11,57.6,,,,
1813,5/30/2025 4:00,9.05,57.6,,,,
1814,5/30/2025 4:05,8.99,57.52,,,,
1815,5/30/2025 4:10,9.12,57.56,,,,
1816,5/30/2025 4:15,9.2,57.7,,,,
1817,5/30/2025 4:20,9.22,57.78,,,,
1818,5/30/2025 4:25,9.26,57.85,,,,
1819,5/30/2025 4:30,9.26,57.92,,,,
1820,5/30/2025 4:35,9.27,57.92,,,,
1821,5/30/2025 4:40,9.24,57.92,,,,
1822,5/30/2025 4:45,9.25,57.88,,,,
1823,5/30/2025 4:50,9.25,57.88,,,,
1824,5/30/2025 4:55,9.34,57.88,,,,
1825,5/30/2025 5:00,9.43,57.96,,,,
1826,5/30/2025 5:05,9.49,57.99,,,,
1827,5/30/2025 5:10,9.5,58.1,,,,
1828,5/30/2025 5:15,9.57,58.21,,,,
1829,5/30/2025 5:20,9.44,58.17,,,,
1830,5/30/2025 5:25,9.49,58.1,,,,
1831,5/30/2025 5:30,9.48,58.1,,,,
1832,5/30/2025 5:35,9.53,58.14,,,,
1833,5/30/2025 5:40,9.54,58.17,,,,
1834,5/30/2025 5:45,9.56,58.24,,,,
1835,5/30/2025 5:50,9.52,58.24,,,,
1836,5/30/2025 5:55,9.48,58.17,,,,
1837,5/30/2025 6:00,9.67,58.28,,,,
1838,5/30/2025 6:05,9.58,58.28,,,,
1839,5/30/2025 6:10,9.67,58.35,,,,
1840,5/30/2025 6:15,9.61,58.32,,,,
1841,5/30/2025 6:20,9.4,58.14,,,,
1842,5/30/2025 6:25,9.34,57.99,,,,
1843,5/30/2025 6:30,9.31,57.88,,,,
1844,5/30/2025 6:35,9.26,57.81,,,,
1845,5/30/2025 6:40,9.24,57.74,,,,
1846,5/30/2025 6:45,9.25,57.7,,,,
1847,5/30/2025 6:50,9.24,57.7,,,,
1848,5/30/2025 6:55,9.23,57.7,,,,
1849,5/30/2025 7:00,9.2,57.63,,,,
1850,5/30/2025 7:05,9.19,57.6,,,,
1851,5/30/2025 7:10,9.17,57.56,,,,
1852,5/30/2025 7:15,9.17,57.56,,,,
1853,5/30/2025 7:20,9.15,57.52,,,,
1854,5/30/2025 7:25,9.15,57.52,,,,
1855,5/30/2025 7:30,9.16,57.52,,,,
1856,5/30/2025 7:35,9.15,57.49,,,,
1857,5/30/2025 7:40,9.13,57.49,,,,
1858,5/30/2025 7:45,9.13,57.49,,,,
1859,5/30/2025 7:50,9.11,57.45,,,,
1860,5/30/2025 7:55,9.08,57.45,,,,
1861,5/30/2025 8:00,9.07,57.45,,,,
1862,5/30/2025 8:05,9.07,57.45,,,,
1863,5/30/2025 8:10,9.07,57.42,,,,
1864,5/30/2025 8:15,9.05,57.42,,,,
1865,5/30/2025 8:20,9.04,57.42,,,,
1866,5/30/2025 8:25,9.04,57.38,,,,
1867,5/30/2025 8:30,9.02,57.38,,,,
1868,5/30/2025 8:35,8.99,57.38,,,,
1869,5/30/2025 8:40,8.98,57.38,,,,
1870,5/30/2025 8:45,8.97,57.38,,,,
1871,5/30/2025 8:50,8.98,57.38,,,,
1872,5/30/2025 8:55,9.01,57.34,,,,
1873,5/30/2025 9:00,9,57.34,,,,
1874,5/30/2025 9:05,8.96,57.27,,,,
1875,5/30/2025 9:10,8.85,57.24,,,,
1876,5/30/2025 9:15,8.85,57.24,,,,
1877,5/30/2025 9:20,8.93,57.31,,,,
1878,5/30/2025 9:25,8.97,57.42,,,,
1879,5/30/2025 9:30,8.99,57.49,,,,
1880,5/30/2025 9:35,9.01,57.56,,,,
1881,5/30/2025 9:40,9.05,57.63,,,,
1882,5/30/2025 9:45,9,57.67,,,,
1883,5/30/2025 9:50,8.98,57.7,,,,
1884,5/30/2025 9:55,9.02,57.74,,,,
1885,5/30/2025 10:00,9.01,57.78,,,,
1886,5/30/2025 10:05,9.02,57.81,,,,
1887,5/30/2025 10:10,9,57.81,,,,
1888,5/30/2025 10:15,9.01,57.85,,,,
1889,5/30/2025 10:20,9,57.88,,,,
1890,5/30/2025 10:25,8.97,57.85,,,,
1891,5/30/2025 10:30,9.06,57.92,,,,
1892,5/30/2025 10:35,9.04,57.99,,,,
1893,5/30/2025 10:40,9.04,58.03,,,,
1894,5/30/2025 10:45,9.04,58.03,,,,
1895,5/30/2025 10:50,9.1,58.06,,,,
1896,5/30/2025 10:55,9.06,58.1,,,,
1897,5/30/2025 11:00,9.08,58.1,,,,
1898,5/30/2025 11:05,9.06,58.14,,,,
1899,5/30/2025 11:10,9.06,58.14,,,,
1900,5/30/2025 11:15,9.03,58.14,,,,
1901,5/30/2025 11:20,9.06,58.17,,,,
1902,5/30/2025 11:25,9.05,58.21,,,,
1903,5/30/2025 11:30,9.09,58.24,,,,
1904,5/30/2025 11:35,9.06,58.28,,,,
1905,5/30/2025 11:40,9.11,58.32,,,,
1906,5/30/2025 11:45,9.08,58.35,,,,
1907,5/30/2025 11:50,9.08,58.35,,,,
1908,5/30/2025 11:55,9.11,58.35,,,,
1909,5/30/2025 12:00,9.06,58.39,,,,
1910,5/30/2025 12:05,9.04,58.39,,,,
1911,5/30/2025 12:10,8.99,58.35,,,,
1912,5/30/2025 12:15,9.1,58.28,,,,
1913,5/30/2025 12:20,9.06,58.14,,,,
1914,5/30/2025 12:25,9.05,58.03,,,,
1915,5/30/2025 12:30,8.99,57.96,,,,
1916,5/30/2025 12:35,8.98,57.88,,,,
1917,5/30/2025 12:40,9.02,57.78,,,,
1918,5/30/2025 12:45,9,57.74,,,,
1919,5/30/2025 12:50,8.88,57.7,,,,
1920,5/30/2025 12:55,8.92,57.6,,,,
1921,5/30/2025 13:00,8.88,57.49,,,,
1922,5/30/2025 13:05,8.88,57.45,,,,
1923,5/30/2025 13:10,8.8,57.38,,,,
1924,5/30/2025 13:15,8.78,57.34,,,,
1925,5/30/2025 13:20,8.77,57.31,,,,
1926,5/30/2025 13:25,8.74,57.27,,,,
1927,5/30/2025 13:30,8.73,57.24,,,,
1928,5/30/2025 13:35,8.69,57.24,,,,
1929,5/30/2025 13:40,8.66,57.2,,,,
1930,5/30/2025 13:45,8.69,57.2,,,,
1931,5/30/2025 13:50,8.59,57.2,,,,
1932,5/30/2025 13:55,8.51,57.2,,,,
1933,5/30/2025 14:00,8.5,57.2,,,,
1934,5/30/2025 14:05,8.53,57.2,,,,
1935,5/30/2025 14:10,8.54,57.2,,,,
1936,5/30/2025 14:15,8.59,57.2,,,,
1937,5/30/2025 14:20,8.59,57.2,,,,
1938,5/30/2025 14:25,8.63,57.24,,,,
1939,5/30/2025 14:30,8.63,57.24,,,,
1940,5/30/2025 14:35,8.64,57.24,,,,
1941,5/30/2025 14:40,8.63,57.2,,,,
1942,5/30/2025 14:45,8.7,57.27,,,,
1943,5/30/2025 14:50,8.81,57.42,,,,
1944,5/30/2025 14:55,8.93,57.67,,,,
1945,5/30/2025 15:00,8.97,57.85,,,,
1946,5/30/2025 15:05,8.95,57.85,,,,
1947,5/30/2025 15:10,9.01,57.92,,,,
1948,5/30/2025 15:15,8.93,57.85,,,,
1949,5/30/2025 15:20,8.93,57.78,,,,
1950,5/30/2025 15:25,8.97,57.85,,,,
1951,5/30/2025 15:30,9.02,57.92,,,,
1952,5/30/2025 15:35,9.04,58.06,,,,
1953,5/30/2025 15:40,9.05,58.14,,,,
1954,5/30/2025 15:45,8.99,58.06,,,,
1955,5/30/2025 15:50,8.91,57.88,,,,
1956,5/30/2025 15:55,8.89,57.78,,,,
1957,5/30/2025 16:00,8.86,57.67,,,,
1958,5/30/2025 16:05,8.86,57.63,,,,
1959,5/30/2025 16:10,8.88,57.63,,,,
1960,5/30/2025 16:15,8.94,57.67,,,,
1961,5/30/2025 16:20,8.97,57.78,,,,
1962,5/30/2025 16:25,8.99,57.81,,,,
1963,5/30/2025 16:30,9,57.88,,,,
1964,5/30/2025 16:35,9.02,57.88,,,,
1965,5/30/2025 16:40,9.06,57.96,,,,
1966,5/30/2025 16:45,9.1,57.96,,,,
1967,5/30/2025 16:50,9.13,57.99,,,,
1968,5/30/2025 16:55,9.17,58.03,,,,
1969,5/30/2025 17:00,9.22,58.03,,,,
1970,5/30/2025 17:05,9.24,58.06,,,,
1971,5/30/2025 17:10,9.3,58.1,,,,
1972,5/30/2025 17:15,9.32,58.14,,,,
1973,5/30/2025 17:20,9.34,58.14,,,,
1974,5/30/2025 17:25,9.38,58.17,,,,
1975,5/30/2025 17:30,9.4,58.21,,,,
1976,5/30/2025 17:35,9.44,58.24,,,,
1977,5/30/2025 17:40,9.45,58.24,,,,
1978,5/30/2025 17:45,9.46,58.21,,,,
1979,5/30/2025 17:50,9.49,58.21,,,,
1980,5/30/2025 17:55,9.49,58.24,,,,
1981,5/30/2025 18:00,9.5,58.24,,,,
1982,5/30/2025 18:05,9.46,58.17,,,,
1983,5/30/2025 18:10,9.52,58.24,,,,
1984,5/30/2025 18:15,9.53,58.28,,,,
1985,5/30/2025 18:20,9.54,58.35,,,,
1986,5/30/2025 18:25,9.55,58.32,,,,
1987,5/30/2025 18:30,9.58,58.32,,,,
1988,5/30/2025 18:35,9.57,58.39,,,,
1989,5/30/2025 18:40,9.58,58.39,,,,
1990,5/30/2025 18:45,9.56,58.35,,,,
1991,5/30/2025 18:50,9.57,58.32,,,,
1992,5/30/2025 18:55,9.54,58.32,,,,
1993,5/30/2025 19:00,9.47,58.21,,,,
1994,5/30/2025 19:05,9.35,58.06,,,,
1995,5/30/2025 19:10,9.3,57.92,,,,
1996,5/30/2025 19:15,9.32,57.88,,,,
1997,5/30/2025 19:20,9.42,57.92,,,,
1998,5/30/2025 19:25,9.4,57.99,,,,
1999,5/30/2025 19:30,9.36,57.96,,,,
2000,5/30/2025 19:35,9.27,57.85,,,,
2001,5/30/2025 19:40,9.27,57.81,,,,
2002,5/30/2025 19:45,9.34,57.81,,,,
2003,5/30/2025 19:50,9.64,58.1,,,,
2004,5/30/2025 19:55,9.45,58.14,,,,
2005,5/30/2025 20:00,9.3,57.96,,,,
2006,5/30/2025 20:05,9.22,57.81,,,,
2007,5/30/2025 20:10,9.16,57.67,,,,
2008,5/30/2025 20:15,9.15,57.63,,,,
2009,5/30/2025 20:20,9.12,57.63,,,,
2010,5/30/2025 20:25,9.08,57.52,,,,
2011,5/30/2025 20:30,9.06,57.49,,,,
2012,5/30/2025 20:35,9.07,57.45,,,,
2013,5/30/2025 20:40,9.08,57.45,,,,
2014,5/30/2025 20:45,9.1,57.45,,,,
2015,5/30/2025 20:50,9.09,57.45,,,,
2016,5/30/2025 20:55,9.11,57.45,,,,
2017,5/30/2025 21:00,9.12,57.45,,,,
2018,5/30/2025 21:05,9.12,57.49,,,,
2019,5/30/2025 21:10,9.13,57.49,,,,
2020,5/30/2025 21:15,9.17,57.52,,,,
2021,5/30/2025 21:20,9.26,57.7,,,,
2022,5/30/2025 21:25,9.19,57.67,,,,
2023,5/30/2025 21:30,9.24,57.7,,,,
2024,5/30/2025 21:35,9.51,57.81,,,,
2025,5/30/2025 21:40,9.57,58.17,,,,
2026,5/30/2025 21:45,9.54,58.17,,,,
2027,5/30/2025 21:50,9.26,58.03,,,,
2028,5/30/2025 21:55,9.16,57.85,,,,
2029,5/30/2025 22:00,9.15,57.74,,,,
2030,5/30/2025 22:05,9.22,57.81,,,,
2031,5/30/2025 22:10,9.41,57.96,,,,
2032,5/30/2025 22:15,9.58,58.17,,,,
2033,5/30/2025 22:20,9.48,58.32,,,,
2034,5/30/2025 22:25,9.39,58.17,,,,
2035,5/30/2025 22:30,9.47,58.24,,,,
2036,5/30/2025 22:35,9.48,58.32,,,,
2037,5/30/2025 22:40,9.47,58.32,,,,
2038,5/30/2025 22:45,9.54,58.42,,,,
2039,5/30/2025 22:50,9.54,58.5,,,,
2040,5/30/2025 22:55,9.49,58.46,,,,
2041,5/30/2025 23:00,9.44,58.39,,,,
2042,5/30/2025 23:05,9.42,58.39,,,,
2043,5/30/2025 23:10,9.27,58.28,,,,
2044,5/30/2025 23:15,9.07,58.03,,,,
2045,5/30/2025 23:20,9.19,57.99,,,,
2046,5/30/2025 23:25,9.31,58.14,,,,
2047,5/30/2025 23:30,9.23,58.1,,,,
2048,5/30/2025 23:35,9.2,58.1,,,,
2049,5/30/2025 23:40,9.24,58.14,,,,
2050,5/30/2025 23:45,9.14,58.03,,,,
2051,5/30/2025 23:50,9.22,58.1,,,,
2052,5/30/2025 23:55,9.3,58.17,,,,
2053,5/31/2025 0:00,9.28,58.21,,,,
2054,5/31/2025 0:05,9.29,58.24,,,,
2055,5/31/2025 0:10,9.28,58.21,,,,
2056,5/31/2025 0:15,9.23,58.14,,,,
2057,5/31/2025 0:20,9.18,58.1,,,,
2058,5/31/2025 0:25,9.2,58.1,,,,
2059,5/31/2025 0:30,9.16,58.1,,,,
2060,5/31/2025 0:35,9.02,57.92,,,,
2061,5/31/2025 0:40,8.91,57.7,,,,
2062,5/31/2025 0:45,8.84,57.56,,,,
2063,5/31/2025 0:50,8.85,57.49,,,,
2064,5/31/2025 0:55,8.86,57.45,,,,
2065,5/31/2025 1:00,8.85,57.42,,,,
2066,5/31/2025 1:05,8.84,57.42,,,,
2067,5/31/2025 1:10,8.85,57.42,,,,
2068,5/31/2025 1:15,8.84,57.42,,,,
2069,5/31/2025 1:20,8.82,57.42,,,,
2070,5/31/2025 1:25,8.83,57.42,,,,
2071,5/31/2025 1:30,8.85,57.42,,,,
2072,5/31/2025 1:35,8.86,57.42,,,,
2073,5/31/2025 1:40,8.85,57.42,,,,
2074,5/31/2025 1:45,8.83,57.42,,,,
2075,5/31/2025 1:50,8.8,57.42,,,,
2076,5/31/2025 1:55,8.79,57.42,,,,
2077,5/31/2025 2:00,8.76,57.42,,,,
2078,5/31/2025 2:05,8.75,57.45,,,,
2079,5/31/2025 2:10,8.76,57.45,,,,
2080,5/31/2025 2:15,8.81,57.45,,,,
2081,5/31/2025 2:20,8.82,57.45,,,,
2082,5/31/2025 2:25,8.83,57.45,,,,
2083,5/31/2025 2:30,8.83,57.45,,,,
2084,5/31/2025 2:35,8.83,57.42,,,,
2085,5/31/2025 2:40,8.83,57.42,,,,
2086,5/31/2025 2:45,8.86,57.49,,,,
2087,5/31/2025 2:50,8.89,57.6,,,,
2088,5/31/2025 2:55,8.87,57.6,,,,
2089,5/31/2025 3:00,8.85,57.56,,,,
2090,5/31/2025 3:05,8.84,57.52,,,,
2091,5/31/2025 3:10,8.83,57.52,,,,
2092,5/31/2025 3:15,9,57.7,,,,
2093,5/31/2025 3:20,8.97,57.78,,,,
2094,5/31/2025 3:25,8.98,57.78,,,,
2095,5/31/2025 3:30,8.92,57.78,,,,
2096,5/31/2025 3:35,8.92,57.78,,,,
2097,5/31/2025 3:40,8.97,57.78,,,,
2098,5/31/2025 3:45,8.93,57.74,,,,
2099,5/31/2025 3:50,8.91,57.67,,,,
2100,5/31/2025 3:55,8.92,57.63,,,,
2101,5/31/2025 4:00,8.94,57.63,,,,
2102,5/31/2025 4:05,9.05,57.6,,,,
2103,5/31/2025 4:10,9.06,57.63,,,,
2104,5/31/2025 4:15,9.1,57.7,,,,
2105,5/31/2025 4:20,9.14,57.78,,,,
2106,5/31/2025 4:25,9.17,57.81,,,,
2107,5/31/2025 4:30,9.15,57.88,,,,
2108,5/31/2025 4:35,9.17,57.85,,,,
2109,5/31/2025 4:40,9.13,57.78,,,,
2110,5/31/2025 4:45,9.07,57.67,,,,
2111,5/31/2025 4:50,9.06,57.6,,,,
2112,5/31/2025 4:55,9.04,57.52,,,,
2113,5/31/2025 5:00,9.08,57.52,,,,
2114,5/31/2025 5:05,9.07,57.52,,,,
2115,5/31/2025 5:10,9.06,57.49,,,,
2116,5/31/2025 5:15,9.09,57.52,,,,
2117,5/31/2025 5:20,9.11,57.56,,,,
2118,5/31/2025 5:25,9.11,57.6,,,,
2119,5/31/2025 5:30,9.12,57.6,,,,
2120,5/31/2025 5:35,9.15,57.63,,,,
2121,5/31/2025 5:40,9.17,57.67,,,,
2122,5/31/2025 5:45,9.18,57.7,,,,
2123,5/31/2025 5:50,9.19,57.7,,,,
2124,5/31/2025 5:55,9.2,57.74,,,,
2125,5/31/2025 6:00,9.17,57.74,,,,
2126,5/31/2025 6:05,9.18,57.74,,,,
2127,5/31/2025 6:10,9.11,57.74,,,,
2128,5/31/2025 6:15,9.14,57.74,,,,
2129,5/31/2025 6:20,9.13,57.74,,,,
2130,5/31/2025 6:25,9.15,57.78,,,,
2131,5/31/2025 6:30,9.14,57.78,,,,
2132,5/31/2025 6:35,9.22,57.81,,,,
2133,5/31/2025 6:40,9.27,57.88,,,,
2134,5/31/2025 6:45,9.27,57.96,,,,
2135,5/31/2025 6:50,9.29,57.96,,,,
2136,5/31/2025 6:55,9.2,57.96,,,,
2137,5/31/2025 7:00,9.2,57.92,,,,
2138,5/31/2025 7:05,9.37,58.03,,,,
2139,5/31/2025 7:10,9.28,58.06,,,,
2140,5/31/2025 7:15,9.23,57.99,,,,
2141,5/31/2025 7:20,9.21,57.96,,,,
2142,5/31/2025 7:25,9.18,57.96,,,,
2143,5/31/2025 7:30,9.2,57.96,,,,
2144,5/31/2025 7:35,9.33,57.99,,,,
2145,5/31/2025 7:40,9.18,58.03,,,,
2146,5/31/2025 7:45,9.29,58.06,,,,
2147,5/31/2025 7:50,9.23,58.06,,,,
2148,5/31/2025 7:55,9.12,57.96,,,,
2149,5/31/2025 8:00,9.13,57.92,,,,
2150,5/31/2025 8:05,9.15,57.92,,,,
2151,5/31/2025 8:10,9.11,57.88,,,,
2152,5/31/2025 8:15,9.15,57.85,,,,
2153,5/31/2025 8:20,9.13,57.88,,,,
2154,5/31/2025 8:25,9.12,57.85,,,,
2155,5/31/2025 8:30,9.09,57.85,,,,
2156,5/31/2025 8:35,9.13,57.85,,,,
2157,5/31/2025 8:40,9.2,57.88,,,,
2158,5/31/2025 8:45,9.19,57.88,,,,
2159,5/31/2025 8:50,9.18,57.92,,,,
2160,5/31/2025 8:55,9.13,57.88,,,,
